FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
4732,4732,Unirea,01,Alba,0.15,0.15,0.1,0.15,0.1
4733,4733,Unirea,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4734,4734,Unirea,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4735,4735,Unirea,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4736,4736,Unţeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
4737,4737,Urca,13,Cluj,0.15,0.15,0.1,0.15,0.1
4738,4738,Urdari,19,Gorj,0.15,0.15,0.1,0.15,0.1
4739,4739,Urecheni,,Neamt,0.15,0.15,0.1,0.15,0.1
4740,4740,Urecheşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
4741,4741,Urecheşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4742,4742,Uricani,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4743,4743,Uricani,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4744,4744,Urisiu de Sus,27,Mureş,0.15,0.15,0.1,0.15,0.1
4745,4745,Uriu,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4746,4746,Urlaţi,30,Prahova,0.15,0.15,0.1,0.15,0.1
4747,4747,Urleasca,08,Brăila,0.15,0.15,0.1,0.15,0.1
4748,4748,Urleta,30,Prahova,0.15,0.15,0.1,0.15,0.1
4749,4749,Urlucea,03,Argeş,0.15,0.15,0.1,0.15,0.1
4750,4750,Urlueni,03,Argeş,0.15,0.15,0.1,0.15,0.1
4751,4751,Urluiu,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4752,4752,Urmeniş,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4753,4753,Ursa,29,Olt,0.15,0.15,0.1,0.15,0.1
4754,4754,Urseiu,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4755,4755,Urseni,36,Timiş,0.15,0.15,0.1,0.15,0.1
4756,4756,Ursi,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4757,4757,Ursoaia,29,Olt,0.15,0.15,0.1,0.15,0.1
4758,4758,Ursoaia,19,Gorj,0.15,0.15,0.1,0.15,0.1
4759,4759,Urvind,05,Bihor,0.15,0.15,0.1,0.15,0.1
4760,4760,Urzica,29,Olt,0.15,0.15,0.1,0.15,0.1
4761,4761,Urzica Mare,17,Dolj,0.15,0.15,0.1,0.15,0.1
4762,4762,Urziceanca,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4763,4763,Urziceni,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
4764,4764,Urziceni,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4765,4765,Urzicuţa,17,Dolj,0.15,0.15,0.1,0.15,0.1
4766,4766,Ususău,02,Arad,0.15,0.15,0.1,0.15,0.1
4767,4767,Utvin,36,Timiş,0.15,0.15,0.1,0.15,0.1
4768,4768,Uzunu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4769,4769,Vad,,Brasov,0.15,0.15,0.1,0.15,0.1
4770,4770,Vad,,Neamt,0.15,0.15,0.1,0.15,0.1
4771,4771,Vad,13,Cluj,0.15,0.15,0.1,0.15,0.1
4772,4772,Vadu,,Constanta,0.15,0.15,0.1,0.15,0.1
4773,4773,Vadu Crişului,05,Bihor,0.15,0.15,0.1,0.15,0.1
4774,4774,Vadu Izei,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4775,4775,Vadu Lat,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4776,4776,Vadu Moldovei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4777,4777,Vadu Moţilor,01,Alba,0.15,0.15,0.1,0.15,0.1
4778,4778,Vadu Negrilesei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4779,4779,Vadu Paşii,11,Buzău,0.15,0.15,0.1,0.15,0.1
4780,4780,Vadu Părului,30,Prahova,0.15,0.15,0.1,0.15,0.1
4781,4781,Vadu Stanchii,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4782,4782,Vadu Săpat,30,Prahova,0.15,0.15,0.1,0.15,0.1
4783,4783,Vaduri,,Neamt,0.15,0.15,0.1,0.15,0.1
4784,4784,Vaida,05,Bihor,0.15,0.15,0.1,0.15,0.1
4785,4785,Vaideeni,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4786,4786,Vaidei,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4787,4787,Valchid,33,Sibiu,0.15,0.15,0.1,0.15,0.1
4788,4788,Valcău de Jos,31,Sălaj,0.15,0.15,0.1,0.15,0.1
4789,4789,Valcău de Sus,31,Sălaj,0.15,0.15,0.1,0.15,0.1
4790,4790,Vale,20,Harghita,0.15,0.15,0.1,0.15,0.1
4791,4791,Valea,19,Gorj,0.15,0.15,0.1,0.15,0.1
4792,4792,Valea,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4793,4793,Valea,27,Mureş,0.15,0.15,0.1,0.15,0.1
4794,4794,Valea Anei,30,Prahova,0.15,0.15,0.1,0.15,0.1
4795,4795,Valea Anilor,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
4796,4796,Valea Argovei,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4797,4797,Valea Arini,,Neamt,0.15,0.15,0.1,0.15,0.1
4798,4798,Valea Arinilor,04,Bacău,0.15,0.15,0.1,0.15,0.1
4799,4799,Valea Borcutului,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4800,4800,Valea Borului,30,Prahova,0.15,0.15,0.1,0.15,0.1
4801,4801,Valea Bourei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4802,4802,Valea Bradului,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4803,4803,Valea Brazilor,03,Argeş,0.15,0.15,0.1,0.15,0.1
4804,4804,Valea Bujorului,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4805,4805,Valea Bădenilor,03,Argeş,0.15,0.15,0.1,0.15,0.1
4806,4806,Valea Caselor,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4807,4807,Valea Caselor,03,Argeş,0.15,0.15,0.1,0.15,0.1
4808,4808,Valea Cheii,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4809,4809,Valea Chioarului,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4810,4810,Valea Ciorii,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
4811,4811,Valea Corbului,03,Argeş,0.15,0.15,0.1,0.15,0.1
4812,4812,Valea Crişului,15,Covasna,0.15,0.15,0.1,0.15,0.1
4813,4813,Valea Cucului,30,Prahova,0.15,0.15,0.1,0.15,0.1
4814,4814,Valea Cufundoasă,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4815,4815,Valea Cânepii,08,Brăila,0.15,0.15,0.1,0.15,0.1
4816,4816,Valea Călugărească,30,Prahova,0.15,0.15,0.1,0.15,0.1
4817,4817,Valea Cătinei,11,Buzău,0.15,0.15,0.1,0.15,0.1
4818,4818,Valea Dacilor,,Constanta,0.15,0.15,0.1,0.15,0.1
4819,4819,Valea Danului,03,Argeş,0.15,0.15,0.1,0.15,0.1
4820,4820,Valea Dragului,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4821,4821,Valea Dulce,30,Prahova,0.15,0.15,0.1,0.15,0.1
4822,4822,Valea Fântânilor,17,Dolj,0.15,0.15,0.1,0.15,0.1
4823,4823,Valea Glodului,34,Suceava,0.15,0.15,0.1,0.15,0.1
4824,4824,Valea Grecului,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4825,4825,Valea Iaşului,03,Argeş,0.15,0.15,0.1,0.15,0.1
4826,4826,Valea Ierii,13,Cluj,0.15,0.15,0.1,0.15,0.1
4827,4827,Valea Izvoarelor,27,Mureş,0.15,0.15,0.1,0.15,0.1
4828,4828,Valea Largă,30,Prahova,0.15,0.15,0.1,0.15,0.1
4829,4829,Valea Largă,27,Mureş,0.15,0.15,0.1,0.15,0.1
4830,4830,Valea Leurzii,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4831,4831,Valea Lungului,17,Dolj,0.15,0.15,0.1,0.15,0.1
4832,4832,Valea Lungă-Cricov,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4833,4833,Valea Lupului,11,Buzău,0.15,0.15,0.1,0.15,0.1
4834,4834,Valea Lupului,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4835,4835,Valea Mare,15,Covasna,0.15,0.15,0.1,0.15,0.1
4836,4836,Valea Mare,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4837,4837,Valea Mare,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4838,4838,Valea Mare,29,Olt,0.15,0.15,0.1,0.15,0.1
4839,4839,Valea Mare,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4840,4840,Valea Mare,19,Gorj,0.15,0.15,0.1,0.15,0.1
4841,4841,Valea Mare-Bratia,03,Argeş,0.15,0.15,0.1,0.15,0.1
4842,4842,Valea Mare-Podgoria,03,Argeş,0.15,0.15,0.1,0.15,0.1
4843,4843,Valea Merilor,29,Olt,0.15,0.15,0.1,0.15,0.1
4844,4844,Valea Mică,01,Alba,0.15,0.15,0.1,0.15,0.1
4845,4845,Valea Mică,04,Bacău,0.15,0.15,0.1,0.15,0.1
4846,4846,Valea Moldovei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4847,4847,Valea Mănăstirii,03,Argeş,0.15,0.15,0.1,0.15,0.1
4848,4848,Valea Mărului,18,Galaţi,0.15,0.15,0.1,0.15,0.1
4849,4849,Valea Nandrii,03,Argeş,0.15,0.15,0.1,0.15,0.1
4850,4850,Valea Nicovani,30,Prahova,0.15,0.15,0.1,0.15,0.1
4851,4851,Valea Nucarilor,37,Tulcea,0.15,0.15,0.1,0.15,0.1
4852,4852,Valea Nucului,11,Buzău,0.15,0.15,0.1,0.15,0.1
4853,4853,Valea Oilor,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4854,4854,Valea Pechii,03,Argeş,0.15,0.15,0.1,0.15,0.1
4855,4855,Valea Pietrei,30,Prahova,0.15,0.15,0.1,0.15,0.1
4856,4856,Valea Plopilor,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4857,4857,Valea Plopului,30,Prahova,0.15,0.15,0.1,0.15,0.1
4858,4858,Valea Pojarului,19,Gorj,0.15,0.15,0.1,0.15,0.1
4859,4859,Valea Popii,30,Prahova,0.15,0.15,0.1,0.15,0.1
4860,4860,Valea Popii,03,Argeş,0.15,0.15,0.1,0.15,0.1
4861,4861,Valea Popii,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4862,4862,Valea Părului,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4863,4863,Valea Părului,11,Buzău,0.15,0.15,0.1,0.15,0.1
4864,4864,Valea Rece,20,Harghita,0.15,0.15,0.1,0.15,0.1
4865,4865,Valea Râmnicului,11,Buzău,0.15,0.15,0.1,0.15,0.1
4866,4866,Valea Râului,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4867,4867,Valea Salciei,11,Buzău,0.15,0.15,0.1,0.15,0.1
4868,4868,Valea Satului,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4869,4869,Valea Seacă,15,Covasna,0.15,0.15,0.1,0.15,0.1
4870,4870,Valea Seacă,04,Bacău,0.15,0.15,0.1,0.15,0.1
4871,4871,Valea Seacă,,Neamt,0.15,0.15,0.1,0.15,0.1
4872,4872,Valea Seacă,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4873,4873,Valea Seacă,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4874,4874,Valea Stanciului,17,Dolj,0.15,0.15,0.1,0.15,0.1
4875,4875,Valea Stejarului,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4876,4876,Valea Strâmbă,20,Harghita,0.15,0.15,0.1,0.15,0.1
4877,4877,Valea Stâlpului,30,Prahova,0.15,0.15,0.1,0.15,0.1
4878,4878,Valea Stânii,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4879,4879,Valea Stânii,03,Argeş,0.15,0.15,0.1,0.15,0.1
4880,4880,Valea Sălciilor,11,Buzău,0.15,0.15,0.1,0.15,0.1
4881,4881,Valea Sării,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4882,4882,Valea Teilor,37,Tulcea,0.15,0.15,0.1,0.15,0.1
4883,4883,Valea Târsei,30,Prahova,0.15,0.15,0.1,0.15,0.1
4884,4884,Valea Ugra,20,Harghita,0.15,0.15,0.1,0.15,0.1
4885,4885,Valea Ursului,03,Argeş,0.15,0.15,0.1,0.15,0.1
4886,4886,Valea Ursului,,Neamt,0.15,0.15,0.1,0.15,0.1
4887,4887,Valea Ursului,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
4888,4888,Valea Viei,11,Buzău,0.15,0.15,0.1,0.15,0.1
4889,4889,Valea Viei,19,Gorj,0.15,0.15,0.1,0.15,0.1
4890,4890,Valea Viilor,33,Sibiu,0.15,0.15,0.1,0.15,0.1
4891,4891,Valea Vinului,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4892,4892,Valea Voievozilor,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4893,4893,Valea de Brazi,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4894,4894,Valea de Jos,05,Bihor,0.15,0.15,0.1,0.15,0.1
4895,4895,Valea lui Alb,29,Olt,0.15,0.15,0.1,0.15,0.1
4896,4896,Valea lui Darie,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4897,4897,Valea lui Enache,03,Argeş,0.15,0.15,0.1,0.15,0.1
4898,4898,Valea lui Ion,04,Bacău,0.15,0.15,0.1,0.15,0.1
4899,4899,Valea lui Mihai,05,Bihor,0.15,0.15,0.1,0.15,0.1
4900,4900,Valea lui Pătru,17,Dolj,0.15,0.15,0.1,0.15,0.1
4901,4901,Valeapai,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
4902,4902,Valu lui Traian,,Constanta,0.15,0.15,0.1,0.15,0.1
4903,4903,Vama,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4904,4904,Vama,34,Suceava,0.15,0.15,0.1,0.15,0.1
4905,4905,Vama Buzăului,,Brasov,0.15,0.15,0.1,0.15,0.1
4906,4906,Var,31,Sălaj,0.15,0.15,0.1,0.15,0.1
4907,4907,Variaş,36,Timiş,0.15,0.15,0.1,0.15,0.1
4908,4908,Varlaam,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4909,4909,Varlaam,11,Buzău,0.15,0.15,0.1,0.15,0.1
4910,4910,Varviz,05,Bihor,0.15,0.15,0.1,0.15,0.1
4911,4911,Vasilaţi,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4912,4912,Vasile Alecsandri,37,Tulcea,0.15,0.15,0.1,0.15,0.1
4913,4913,Vasile Alecsandri,18,Galaţi,0.15,0.15,0.1,0.15,0.1
4914,4914,Vaslui,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4915,4915,Vatra Dornei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4916,4916,Vatra Moldoviţei,34,Suceava,0.15,0.15,0.1,0.15,0.1
4917,4917,Vaşcău,05,Bihor,0.15,0.15,0.1,0.15,0.1
4918,4918,Vaţa de Jos,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4919,4919,Vechea,13,Cluj,0.15,0.15,0.1,0.15,0.1
4920,4920,Vedea,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4921,4921,Vedea,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4922,4922,Vedea,03,Argeş,0.15,0.15,0.1,0.15,0.1
4923,4923,Vela,17,Dolj,0.15,0.15,0.1,0.15,0.1
4924,4924,Veleni,17,Dolj,0.15,0.15,0.1,0.15,0.1
4925,4925,Verbicioara,17,Dolj,0.15,0.15,0.1,0.15,0.1
4926,4926,Verbiţa,17,Dolj,0.15,0.15,0.1,0.15,0.1
4927,4927,Verdea,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
4928,4928,Verdea,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4929,4929,Verendin,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
4930,4930,Vereşti,34,Suceava,0.15,0.15,0.1,0.15,0.1
4931,4931,Verguleasa,29,Olt,0.15,0.15,0.1,0.15,0.1
4932,4932,Vermeş,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
4933,4933,Verneşti,11,Buzău,0.15,0.15,0.1,0.15,0.1
4934,4934,Vetiş,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4935,4935,Vetrişoaia,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4936,4936,Veza,01,Alba,0.15,0.15,0.1,0.15,0.1
4937,4937,Vezendiu,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4938,4938,Veţca,27,Mureş,0.15,0.15,0.1,0.15,0.1
4939,4939,Veţel,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
4940,4940,Vicoleni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
4941,4941,Vicovu de Jos,34,Suceava,0.15,0.15,0.1,0.15,0.1
4942,4942,Vicovu de Sus,34,Suceava,0.15,0.15,0.1,0.15,0.1
4943,4943,Victor Vlad Delamarina,36,Timiş,0.15,0.15,0.1,0.15,0.1
4944,4944,Victoria,,Brasov,0.15,0.15,0.1,0.15,0.1
4945,4945,Victoria,08,Brăila,0.15,0.15,0.1,0.15,0.1
4946,4946,Victoria,23,Iaşi,0.15,0.15,0.1,0.15,0.1
4947,4947,Victoria,07,Botoşani,0.15,0.15,0.1,0.15,0.1
4948,4948,Videle,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4949,4949,Vidra,43,Ilfov,0.15,0.15,0.1,0.15,0.1
4950,4950,Vidra,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4951,4951,Vidra,01,Alba,0.15,0.15,0.1,0.15,0.1
4952,4952,Vidrasău,27,Mureş,0.15,0.15,0.1,0.15,0.1
4953,4953,Vieru,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
4954,4954,Viforoasa,27,Mureş,0.15,0.15,0.1,0.15,0.1
4955,4955,Viforâta,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4956,4956,Viile,18,Galaţi,0.15,0.15,0.1,0.15,0.1
4957,4957,Viile,,Constanta,0.15,0.15,0.1,0.15,0.1
4958,4958,Viile Apei,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4959,4959,Viile Satu Mare,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
4960,4960,Viile Tecii,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4961,4961,Viişoara,05,Bihor,0.15,0.15,0.1,0.15,0.1
4962,4962,Viişoara,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4963,4963,Viişoara,13,Cluj,0.15,0.15,0.1,0.15,0.1
4964,4964,Viişoara,27,Mureş,0.15,0.15,0.1,0.15,0.1
4965,4965,Viişoara,,Neamt,0.15,0.15,0.1,0.15,0.1
4966,4966,Viişoara,07,Botoşani,0.15,0.15,0.1,0.15,0.1
4967,4967,Viişoara,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4968,4968,Vima Mică,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4969,4969,Vinderei,38,Vaslui,0.15,0.15,0.1,0.15,0.1
4970,4970,Vinerea,01,Alba,0.15,0.15,0.1,0.15,0.1
4971,4971,Vinga,02,Arad,0.15,0.15,0.1,0.15,0.1
4972,4972,Vingard,01,Alba,0.15,0.15,0.1,0.15,0.1
4973,4973,Vintere,05,Bihor,0.15,0.15,0.1,0.15,0.1
4974,4974,Vintileanca,11,Buzău,0.15,0.15,0.1,0.15,0.1
4975,4975,Vintileasca,40,Vrancea,0.15,0.15,0.1,0.15,0.1
4976,4976,Vintilă Vodă,11,Buzău,0.15,0.15,0.1,0.15,0.1
4977,4977,Vipereşti,11,Buzău,0.15,0.15,0.1,0.15,0.1
4978,4978,Viroaga,,Constanta,0.15,0.15,0.1,0.15,0.1
4979,4979,Visag,36,Timiş,0.15,0.15,0.1,0.15,0.1
4980,4980,Viscri,,Brasov,0.15,0.15,0.1,0.15,0.1
4981,4981,Visterna,37,Tulcea,0.15,0.15,0.1,0.15,0.1
4982,4982,Vistieru,30,Prahova,0.15,0.15,0.1,0.15,0.1
4983,4983,Visuia,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
4984,4984,Vitioara de Sus,30,Prahova,0.15,0.15,0.1,0.15,0.1
4985,4985,Vitomireşti,29,Olt,0.15,0.15,0.1,0.15,0.1
4986,4986,Vităneşti,35,Teleorman,0.15,0.15,0.1,0.15,0.1
4987,4987,Viziru,08,Brăila,0.15,0.15,0.1,0.15,0.1
4988,4988,Vişani,08,Brăila,0.15,0.15,0.1,0.15,0.1
4989,4989,Vişeu de Jos,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4990,4990,Vişeu de Sus,25,Maramureş,0.15,0.15,0.1,0.15,0.1
4991,4991,Vişina,29,Olt,0.15,0.15,0.1,0.15,0.1
4992,4992,Vişina,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4993,4993,Vişineşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
4994,4994,Vlad Ţepeş,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
4995,4995,Vladimir,19,Gorj,0.15,0.15,0.1,0.15,0.1
4996,4996,Vladimirescu,02,Arad,0.15,0.15,0.1,0.15,0.1
4997,4997,Vladnic,04,Bacău,0.15,0.15,0.1,0.15,0.1
4998,4998,Vlaha,13,Cluj,0.15,0.15,0.1,0.15,0.1
4999,4999,Vlahii,,Constanta,0.15,0.15,0.1,0.15,0.1
5000,5000,Vlădaia,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
5001,5001,Vlădeni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
5002,5002,Vlădeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5003,5003,Vlădeni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
5004,5004,Vlădeni,,Brasov,0.15,0.15,0.1,0.15,0.1
5005,5005,Vlădeni,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
5006,5006,Vlădeni-Deal,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5007,5007,Vlădeşti,18,Galaţi,0.15,0.15,0.1,0.15,0.1
5008,5008,Vlădeşti,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
5009,5009,Vlădila,29,Olt,0.15,0.15,0.1,0.15,0.1
5010,5010,Vlăduceni,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
5011,5011,Vlăduleni,29,Olt,0.15,0.15,0.1,0.15,0.1
5012,5012,Vlăduleni,19,Gorj,0.15,0.15,0.1,0.15,0.1
5013,5013,Vlăhiţa,20,Harghita,0.15,0.15,0.1,0.15,0.1
5014,5014,Vlăsceni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
5015,5015,Vlăsineşti,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5016,5016,Voetin,40,Vrancea,0.15,0.15,0.1,0.15,0.1
5017,5017,Voiceşti,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
5018,5018,Voievoda,35,Teleorman,0.15,0.15,0.1,0.15,0.1
5019,5019,Voievodeasa,34,Suceava,0.15,0.15,0.1,0.15,0.1
5020,5020,Voila,,Brasov,0.15,0.15,0.1,0.15,0.1
5021,5021,Voineasa,29,Olt,0.15,0.15,0.1,0.15,0.1
5022,5022,Voineasa,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
5023,5023,Voineşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
5024,5024,Voineşti,23,Iaşi,0.15,0.15,0.1,0.15,0.1
5025,5025,Voineşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
5026,5026,Voislova,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
5027,5027,Voiteg,36,Timiş,0.15,0.15,0.1,0.15,0.1
5028,5028,Voitinel,34,Suceava,0.15,0.15,0.1,0.15,0.1
5029,5029,Voivodeni,27,Mureş,0.15,0.15,0.1,0.15,0.1
5030,5030,Voivodeni,,Brasov,0.15,0.15,0.1,0.15,0.1
5031,5031,Voivozi,05,Bihor,0.15,0.15,0.1,0.15,0.1
5032,5032,Voloiac,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
5033,5033,Volovăţ,34,Suceava,0.15,0.15,0.1,0.15,0.1
5034,5034,Voluntari,43,Ilfov,0.15,0.15,0.1,0.15,0.1
5035,5035,Vorniceni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5036,5036,Vorona,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5037,5037,Vorona Mare,07,Botoşani,0.15,0.15,0.1,0.15,0.1
5038,5038,Voroveni,03,Argeş,0.15,0.15,0.1,0.15,0.1
5039,5039,Vorţa,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
5040,5040,Vrani,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
5041,5041,Vrata,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
5042,5042,Vrâncioaia,40,Vrancea,0.15,0.15,0.1,0.15,0.1
5043,5043,Vulcan,,Brasov,0.15,0.15,0.1,0.15,0.1
5044,5044,Vulcan,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
5045,5045,Vulcana de Sus,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
5046,5046,Vulcana-Pandele,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
5047,5047,Vulcăneasa,40,Vrancea,0.15,0.15,0.1,0.15,0.1
5048,5048,Vulpeni,29,Olt,0.15,0.15,0.1,0.15,0.1
5049,5049,Vultureni,13,Cluj,0.15,0.15,0.1,0.15,0.1
5050,5050,Vultureni,04,Bacău,0.15,0.15,0.1,0.15,0.1
5051,5051,Vultureni,08,Brăila,0.15,0.15,0.1,0.15,0.1
5052,5052,Vultureşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
5053,5053,Vultureşti,29,Olt,0.15,0.15,0.1,0.15,0.1
5054,5054,Vultureşti,34,Suceava,0.15,0.15,0.1,0.15,0.1
5055,5055,Vulturi,23,Iaşi,0.15,0.15,0.1,0.15,0.1
5056,5056,Vulturu,,Constanta,0.15,0.15,0.1,0.15,0.1
5057,5057,Vulturu,40,Vrancea,0.15,0.15,0.1,0.15,0.1
5058,5058,Vurpăr,33,Sibiu,0.15,0.15,0.1,0.15,0.1
5059,5059,Vurpăr,01,Alba,0.15,0.15,0.1,0.15,0.1
5060,5060,Vutcani,38,Vaslui,0.15,0.15,0.1,0.15,0.1
5061,5061,Vâlcele,04,Bacău,0.15,0.15,0.1,0.15,0.1
5062,5062,Vâlcele,13,Cluj,0.15,0.15,0.1,0.15,0.1
5063,5063,Vâlcele,29,Olt,0.15,0.15,0.1,0.15,0.1
5064,5064,Vâlcele,11,Buzău,0.15,0.15,0.1,0.15,0.1
5065,5065,Vâlcele,15,Covasna,0.15,0.15,0.1,0.15,0.1
5066,5066,Vâlcelele,11,Buzău,0.15,0.15,0.1,0.15,0.1
5067,5067,Vâlcelele,30,Prahova,0.15,0.15,0.1,0.15,0.1
5068,5068,Vâlcelele,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
5069,5069,Vâlcelele de Sus,29,Olt,0.15,0.15,0.1,0.15,0.1
5070,5070,Vâlcăneşti,30,Prahova,0.15,0.15,0.1,0.15,0.1
