FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
5056,5056,Sileby,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5057,5057,Silkstone,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
5058,5058,Silloth,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
5059,5059,Silsden,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5060,5060,Silsoe,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5061,5061,Silver End,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5062,5062,Silverdale,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5063,5063,Silverdale,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
5064,5064,Silverstone,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
5065,5065,Silverton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5066,5066,Simpson,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5067,5067,Sion Mills,,County Tyrone,0.15,0.15,0.1,0.15,0.1
5068,5068,Sissinghurst,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5069,5069,Siston,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5070,5070,Sittingbourne,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5071,5071,Sixpenny Handley,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5072,5072,Skegness,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5073,5073,Skellingthorpe,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5074,5074,Skelmersdale,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
5075,5075,Skelmorlie,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
5076,5076,Skelton,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5077,5077,Skelton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
5078,5078,Skelton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5079,5079,Skidby,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5080,5080,Skinningrove,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5081,5081,Skipsea,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5082,5082,Skipton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5083,5083,Slaley,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5084,5084,Slamannan,FAL,Falkirk,0.15,0.15,0.1,0.15,0.1
5085,5085,Sleaford,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5086,5086,Sleaford,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5087,5087,Sleights,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5088,5088,Slimbridge,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5089,5089,Slinfold,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5090,5090,Slough,,Berkshire,0.15,0.15,0.1,0.15,0.1
5091,5091,Small Dole,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5092,5092,Smarden,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5093,5093,Smethwick,,West Midlands,0.15,0.15,0.1,0.15,0.1
5094,5094,Snainton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5095,5095,Snaith,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5096,5096,Snetterton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5097,5097,Snettisham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5098,5098,Snitterfield,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
5099,5099,Snodland,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5100,5100,Soham,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5101,5101,Sole Street,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5102,5102,Solihull,,West Midlands,0.15,0.15,0.1,0.15,0.1
5103,5103,Solva,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
5104,5104,Somerby,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5105,5105,Somersham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5106,5106,Somerton,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5107,5107,Somerton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5108,5108,Somerton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5109,5109,Sonning,,Berkshire,0.15,0.15,0.1,0.15,0.1
5110,5110,Sonning Common,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5111,5111,South Bank,LND,Greater London,0.15,0.15,0.1,0.15,0.1
5112,5112,South Bank,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5113,5113,South Benfleet,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5114,5114,South Brent,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5115,5115,South Cave,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5116,5116,South Cerney,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5117,5117,South Creake,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5118,5118,South Elmsall,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5119,5119,South Ferriby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5120,5120,South Harting,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5121,5121,South Hayling,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5122,5122,South Hetton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5123,5123,South Hill,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5124,5124,South Kelsey,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5125,5125,South Littleton,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
5126,5126,South Luffenham,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
5127,5127,South Milford,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5128,5128,South Mimms,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5129,5129,South Molton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5130,5130,South Nutfield,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
5131,5131,South Ockendon,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5132,5132,South Petherton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5133,5133,South Shields,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
5134,5134,South Wingfield,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
5135,5135,South Witham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5136,5136,South Zeal,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5137,5137,Southall,LND,Greater London,0.15,0.15,0.1,0.15,0.1
5138,5138,Southam,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
5139,5139,Southam,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5140,5140,Southampton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5141,5141,Southend-on-Sea,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5142,5142,Southery,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5143,5143,Southfleet,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5144,5144,Southgate,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5145,5145,Southgate,LND,Greater London,0.15,0.15,0.1,0.15,0.1
5146,5146,Southill,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5147,5147,Southminster,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5148,5148,Southorpe,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5149,5149,Southowram,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5150,5150,Southport,,Merseyside,0.15,0.15,0.1,0.15,0.1
5151,5151,Southsea,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5152,5152,Southsea,WRX,Wrexham,0.15,0.15,0.1,0.15,0.1
5153,5153,Southwater,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5154,5154,Southwell,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5155,5155,Southwell,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
5156,5156,Southwick,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
5157,5157,Southwick,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
5158,5158,Southwick,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5159,5159,Southwick,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5160,5160,Southwick,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5161,5161,Southwold,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5162,5162,Sowerby Bridge,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5163,5163,Spalding,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5164,5164,Spean Bridge,HLD,Highland,0.15,0.15,0.1,0.15,0.1
5165,5165,Speldhurst,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5166,5166,Spennymoor,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5167,5167,Spetisbury,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5168,5168,Spilsby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5169,5169,Spittal,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
5170,5170,Spittal,ELN,East Lothian,0.15,0.15,0.1,0.15,0.1
5171,5171,Spittal,HLD,Highland,0.15,0.15,0.1,0.15,0.1
5172,5172,Spittal,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5173,5173,Spittal,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
5174,5174,Spixworth,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5175,5175,Spofforth,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5176,5176,Sporle,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5177,5177,Spratton,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
5178,5178,Springfield,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
5179,5179,Springfield,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5180,5180,Springfield,,West Midlands,0.15,0.15,0.1,0.15,0.1
5181,5181,Springfield,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
5182,5182,Springfield,AGB,Argyll And Bute,0.15,0.15,0.1,0.15,0.1
5183,5183,Springfield,FIF,Fife,0.15,0.15,0.1,0.15,0.1
5184,5184,Springfield,MRY,Moray,0.15,0.15,0.1,0.15,0.1
5185,5185,Springside,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
5186,5186,Sproatley,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
5187,5187,Sproughton,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5188,5188,Sprowston,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5189,5189,St Albans,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5190,5190,St Austell,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5191,5191,St Helens,IOW,Isle Of Wight,0.15,0.15,0.1,0.15,0.1
5192,5192,St Helens,,Merseyside,0.15,0.15,0.1,0.15,0.1
5193,5193,St Ives,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5194,5194,St Ives,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5195,5195,St Just,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5196,5196,St Leonards,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5197,5197,St Leonards,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
5198,5198,St Leonards,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5199,5199,St Mary Bourne,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5200,5200,St Mary's,,Orkney Islands,0.15,0.15,0.1,0.15,0.1
5201,5201,St Mary's Bay,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5202,5202,Stadhampton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5203,5203,Stafford,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5204,5204,Stagsden,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5205,5205,Stainburn,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5206,5206,Staindrop,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5207,5207,Staines,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
5208,5208,Stainforth,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5209,5209,Stainforth,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
5210,5210,Stainton,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
5211,5211,Stainton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5212,5212,Stainton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5213,5213,Stainton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
5214,5214,Staithes,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5215,5215,Stakeford,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5216,5216,Stalbridge,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5217,5217,Stalham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5218,5218,Stallingborough,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5219,5219,Stalybridge,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
5220,5220,Stamford,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5221,5221,Stamford,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5222,5222,Stanbridge,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5223,5223,Stanbridge,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5224,5224,Standlake,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5225,5225,Standon,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5226,5226,Standon,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5227,5227,Standon,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5228,5228,Stanford in the Vale,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5229,5229,Stanford-le-Hope,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5230,5230,Stanhope,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5231,5231,Stanhope,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
5232,5232,Stanion,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
5233,5233,Stanley,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5234,5234,Stanley,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5235,5235,Stanley,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
5236,5236,Stanley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5237,5237,Stanley,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5238,5238,Stanley,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
5239,5239,Stanmore,LND,Greater London,0.15,0.15,0.1,0.15,0.1
5240,5240,Stanmore,,Berkshire,0.15,0.15,0.1,0.15,0.1
5241,5241,Stannington,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5242,5242,Stannington,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
5243,5243,Stansted Mountfitchet,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5244,5244,Stanton Harcourt,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5245,5245,Stanwick,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
5246,5246,Stapleford,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
5247,5247,Stapleford,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5248,5248,Stapleford,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5249,5249,Stapleford,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5250,5250,Stapleford,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5251,5251,Stapleford,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5252,5252,Staplehurst,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5253,5253,Starcross,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5254,5254,Startforth,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5255,5255,Stathern,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5256,5256,Staveley,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
5257,5257,Staveley,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
5258,5258,Staveley,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5259,5259,Stebbing,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5260,5260,Stedham,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5261,5261,Steep,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5262,5262,Steeple Ashton,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5263,5263,Steeple Aston,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5264,5264,Steeple Bumpstead,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5265,5265,Steeple Claydon,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5266,5266,Steeple Morden,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5267,5267,Steeton,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
5268,5268,Stenhousemuir,FAL,Falkirk,0.15,0.15,0.1,0.15,0.1
5269,5269,Stepaside,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
5270,5270,Steppingley,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5271,5271,Stepps,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
5272,5272,Stevenage,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
5273,5273,Stevenston,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
5274,5274,Steventon,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5275,5275,Steventon,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5276,5276,Stevington,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5277,5277,Stewartby,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5278,5278,Stewarton,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
5279,5279,Stewarton,EAY,East Ayrshire,0.15,0.15,0.1,0.15,0.1
5280,5280,Stewkley,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5281,5281,Steyning,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5282,5282,Steynton,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
5283,5283,Stickney,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5284,5284,Stillington,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5285,5285,Stilton,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5286,5286,Stirling,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
5287,5287,Stirling,STG,Stirling,0.15,0.15,0.1,0.15,0.1
5288,5288,Stithians,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5289,5289,Stock,ESS,Essex,0.15,0.15,0.1,0.15,0.1
5290,5290,Stockbridge,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5291,5291,Stockbridge,STG,Stirling,0.15,0.15,0.1,0.15,0.1
5292,5292,Stockport,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
5293,5293,Stocksfield,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5294,5294,Stockton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
5295,5295,Stockton,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5296,5296,Stockton,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
5297,5297,Stockton,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
5298,5298,Stockton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5299,5299,Stockton Heath,,Cheshire,0.15,0.15,0.1,0.15,0.1
5300,5300,Stockton on the Forest,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5301,5301,Stockton-on-Tees,DUR,Durham,0.15,0.15,0.1,0.15,0.1
5302,5302,Stogursey,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5303,5303,Stoke,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5304,5304,Stoke,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5305,5305,Stoke,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5306,5306,Stoke,,West Midlands,0.15,0.15,0.1,0.15,0.1
5307,5307,Stoke Canon,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5308,5308,Stoke Ferry,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5309,5309,Stoke Fleming,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5310,5310,Stoke Gabriel,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5311,5311,Stoke Golding,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5312,5312,Stoke Goldington,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5313,5313,Stoke Hammond,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5314,5314,Stoke Holy Cross,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
5315,5315,Stoke Poges,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5316,5316,Stoke Prior,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
5317,5317,Stoke Prior,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
5318,5318,Stoke St Michael,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5319,5319,Stoke by Clare,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5320,5320,Stoke-on-Trent,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5321,5321,Stokenchurch,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5322,5322,Stokesley,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5323,5323,Stone,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5324,5324,Stone,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5325,5325,Stone,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
5326,5326,Stone,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5327,5327,Stone,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5328,5328,Stonehouse,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
5329,5329,Stonehouse,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
5330,5330,Stonehouse,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
5331,5331,Stonehouse,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5332,5332,Stonehouse,DEV,Devon,0.15,0.15,0.1,0.15,0.1
5333,5333,Stonesfield,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
5334,5334,Stoney Stanton,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
5335,5335,Stoneyburn,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
5336,5336,Stony Stratford,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
5337,5337,Stornoway,,Western Isles,0.15,0.15,0.1,0.15,0.1
5338,5338,Storrington,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
5339,5339,Stotfold,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5340,5340,Stourbridge,,West Midlands,0.15,0.15,0.1,0.15,0.1
5341,5341,Stourpaine,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5342,5342,Stourport-on-Severn,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
5343,5343,Stow,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
5344,5344,Stow,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
5345,5345,Stow cum Quy,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5346,5346,Stowmarket,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5347,5347,Stradbroke,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
5348,5348,Stranraer,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
5349,5349,Stratfield Mortimer,,Berkshire,0.15,0.15,0.1,0.15,0.1
5350,5350,Stratford-upon-Avon,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
5351,5351,Strathaven,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
5352,5352,Strathblane,STG,Stirling,0.15,0.15,0.1,0.15,0.1
5353,5353,Strathkinness,FIF,Fife,0.15,0.15,0.1,0.15,0.1
5354,5354,Strathmiglo,FIF,Fife,0.15,0.15,0.1,0.15,0.1
5355,5355,Strathpeffer,HLD,Highland,0.15,0.15,0.1,0.15,0.1
5356,5356,Stratton,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
5357,5357,Stratton,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
5358,5358,Stratton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5359,5359,Stratton-on-the-Fosse,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5360,5360,Streatley,,Berkshire,0.15,0.15,0.1,0.15,0.1
5361,5361,Streatley,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
5362,5362,Street,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
5363,5363,Street,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
5364,5364,Street,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5365,5365,Streetly,,West Midlands,0.15,0.15,0.1,0.15,0.1
5366,5366,Strensall,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
5367,5367,Stretford,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
5368,5368,Stretham,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
5369,5369,Stretton,,Cheshire,0.15,0.15,0.1,0.15,0.1
5370,5370,Stretton,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
5371,5371,Stretton,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
5372,5372,Stretton,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
5373,5373,Strichen,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
5374,5374,Stromness,,Orkney Islands,0.15,0.15,0.1,0.15,0.1
5375,5375,Strone,AGB,Argyll And Bute,0.15,0.15,0.1,0.15,0.1
5376,5376,Strone,HLD,Highland,0.15,0.15,0.1,0.15,0.1
5377,5377,Strone,STG,Stirling,0.15,0.15,0.1,0.15,0.1
5378,5378,Strood,KEN,Kent,0.15,0.15,0.1,0.15,0.1
5379,5379,Stroud,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
5380,5380,Stroud,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
5381,5381,Stuartfield,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
5382,5382,Studley,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
5383,5383,Studley,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
5384,5384,Sturminster Marshall,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
