FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
9477,9477,Unterweißbach,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9478,9478,Unterwellenborn,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9479,9479,Unterwössen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9480,9480,Untrasried,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9481,9481,Unzenberg,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9482,9482,Upahl,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9483,9483,Upgant-Schott,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9484,9484,Uphusum,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9485,9485,Uppershausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9486,9486,Urbach,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9487,9487,Urbach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9488,9488,Urbar,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9489,9489,Urleben,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9490,9490,Urmersbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9491,9491,Urmitz,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9492,9492,Urnshausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9493,9493,Ursberg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9494,9494,Urschmitt,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9495,9495,Ursensollen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9496,9496,Urspringen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9497,9497,Usch,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9498,9498,Usedom,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9499,9499,Userin,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9500,9500,Usingen,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9501,9501,Uslar,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9502,9502,Ustersbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9503,9503,Utarp,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9504,9504,Utendorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9505,9505,Utersum,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9506,9506,Uthleben,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9507,9507,Uthlede,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9508,9508,Utscheid,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9509,9509,Uttenreuth,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9510,9510,Uttenweiler,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9511,9511,Utting am Ammersee,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9512,9512,Utzenfeld,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9513,9513,Utzenhain,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9514,9514,Utzerath,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9515,9515,Vaale,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9516,9516,Vaalermoor,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9517,9517,Vacha,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9518,9518,Vachdorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9519,9519,Vachendorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9520,9520,Vahlberg,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9521,9521,Vahlbruch,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9522,9522,Vahlde,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9523,9523,Vahldorf,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9524,9524,Vaihingen an der Enz,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9525,9525,Vallendar,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9526,9526,Valley,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9527,9527,Valwig,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9528,9528,Varel,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9529,9529,Varrel,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9530,9530,Vastorf,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9531,9531,Vaterstetten,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9532,9532,Vatterode,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9533,9533,Vechelde,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9534,9534,Vechta,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9535,9535,Veckenstedt,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9536,9536,Veelböken,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9537,9537,Veilsdorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9538,9538,Veitsbronn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9539,9539,Veitshöchheim,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9540,9540,Veitsrodt,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9541,9541,Velbert,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9542,9542,Velburg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9543,9543,Velden,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9544,9544,Veldenz,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9545,9545,Velen,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9546,9546,Velgast,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9547,9547,Vellahn,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9548,9548,Vellberg,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9549,9549,Vellmar,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9550,9550,Velpke,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9551,9551,Velten,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
9552,9552,Veltheim,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9553,9553,Vendersheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9554,9554,Venningen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9555,9555,Ventschow,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9556,9556,Venusberg,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
9557,9557,Verden,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9558,9558,Veringenstadt,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9559,9559,Verl,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9560,9560,Versmold,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9561,9561,Vestenbergsgreuth,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9562,9562,Vetschau,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
9563,9563,Vettelschoß,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9564,9564,Vettweiß,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9565,9565,Viechtach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9566,9566,Vielank,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9567,9567,Vielbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9568,9568,Vielist,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9569,9569,Vienenburg,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9570,9570,Vierden,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9571,9571,Viereck,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9572,9572,Viereth-Trunstadt,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9573,9573,Vierhöfen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9574,9574,Vierkirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9575,9575,Viernau,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9576,9576,Viernheim,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9577,9577,Viersen,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9578,9578,Vilgertshofen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9579,9579,Villenbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9580,9580,Villingen-Schwenningen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9581,9581,Villingendorf,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9582,9582,Villmar,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9583,9583,Vilsbiburg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9584,9584,Vilseck,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9585,9585,Vilsheim,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9586,9586,Vilshofen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9587,9587,Vinningen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9588,9588,Vippachedelhausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9589,9589,Virneburg,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9590,9590,Visbek,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9591,9591,Visselhövede,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9592,9592,Vitzenburg,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9593,9593,Viöl,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9594,9594,Vlotho,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9595,9595,Vockerode,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9596,9596,Voerde,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9597,9597,Vogelsang,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
9598,9598,Vogelsberg,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9599,9599,Vogt,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9600,9600,Vogtareuth,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9601,9601,Vogtsburg,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9602,9602,Vohburg an der Donau,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9603,9603,Vohenstrauß,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9604,9604,Voigtstedt,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9605,9605,Volkach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9606,9606,Volkenschwand,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9607,9607,Volkerode,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9608,9608,Volkertshausen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9609,9609,Volkerzen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9610,9610,Volkesfeld,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9611,9611,Volkmannsdorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9612,9612,Volkmarsen,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9613,9613,Volkstedt,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9614,9614,Vollenborn,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9615,9615,Vollersode,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9616,9616,Vollersroda,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9617,9617,Vollerwiek,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9618,9618,Vollmersbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9619,9619,Vollmershain,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9620,9620,Vollmersweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9621,9621,Vollrathsruhe,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9622,9622,Vollstedt,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9623,9623,Voltlage,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9624,9624,Volxheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9625,9625,Vorbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9626,9626,Vorderweidenthal,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9627,9627,Vordorf,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9628,9628,Vorra,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9629,9629,Vorwerk,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9630,9630,Vreden,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9631,9631,Vrees,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9632,9632,Vögelsen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9633,9633,Vöhl,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9634,9634,Vöhrenbach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9635,9635,Vöhringen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9636,9636,Vöhringen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9637,9637,Völkershausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9638,9638,Völkersweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9639,9639,Völklingen,SL,Saarland,0.15,0.15,0.1,0.15,0.1
9640,9640,Völpke,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9641,9641,Völschow,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9642,9642,Vörstetten,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9643,9643,Waabs,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9644,9644,Waake,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9645,9645,Waakirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9646,9646,Waal,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9647,9647,Wabern,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9648,9648,Wachau,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
9649,9649,Wachenheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9650,9650,Wachenroth,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9651,9651,Wachstedt,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9652,9652,Wachtberg,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9653,9653,Wachtendonk,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9654,9654,Wacken,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9655,9655,Wackernheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9656,9656,Wackerow,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9657,9657,Wackersberg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9658,9658,Wackersdorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9659,9659,Wackersleben,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9660,9660,Waddeweitz,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9661,9661,Wadern,SL,Saarland,0.15,0.15,0.1,0.15,0.1
9662,9662,Wadersloh,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9663,9663,Wadgassen,SL,Saarland,0.15,0.15,0.1,0.15,0.1
9664,9664,Waffenbrunn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9665,9665,Wagenfeld,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9666,9666,Wagenhausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9667,9667,Wagenhoff,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9668,9668,Wagersrott,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9669,9669,Waghäusel,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9670,9670,Waging am See,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9671,9671,Wahlbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9672,9672,Wahlenau,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9673,9673,Wahlhausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9674,9674,Wahlheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9675,9675,Wahlitz,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9676,9676,Wahlrod,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9677,9677,Wahlstedt,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9678,9678,Wahns,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9679,9679,Wahnwegen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9680,9680,Wahrenholz,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9681,9681,Waiblingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9682,9682,Waibstadt,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9683,9683,Waidhaus,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9684,9684,Waidhofen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9685,9685,Waigandshain,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9686,9686,Waigolshausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9687,9687,Wain,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9688,9688,Waischenfeld,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9689,9689,Walbeck,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9690,9690,Walchum,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9691,9691,Wald,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9692,9692,Wald,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9693,9693,Wald-Michelbach,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9694,9694,Waldalgesheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9695,9695,Waldaschaff,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9696,9696,Waldau,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9697,9697,Waldbreitbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9698,9698,Waldbrunn,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9699,9699,Waldbrunn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9700,9700,Waldbröl,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9701,9701,Waldburg,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9702,9702,Waldböckelheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9703,9703,Waldbüttelbrunn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9704,9704,Waldeck,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9705,9705,Waldeck,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9706,9706,Waldems,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9707,9707,Waldenbuch,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9708,9708,Waldenburg,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9709,9709,Waldenburg,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
9710,9710,Walderbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9711,9711,Waldershof,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9712,9712,Waldesch,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9713,9713,Waldfeucht,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
9714,9714,Waldfischbach-Burgalben,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9715,9715,Waldgrehweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9716,9716,Waldhambach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9717,9717,Waldheim,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
9718,9718,Waldhof-Falkenstein,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9719,9719,Waldkappel,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9720,9720,Waldkirch,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9721,9721,Waldkirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9722,9722,Waldkirchen,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
9723,9723,Waldkraiburg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9724,9724,Waldlaubersheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9725,9725,Waldleiningen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9726,9726,Waldmohr,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9727,9727,Waldmühlen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9728,9728,Waldmünchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9729,9729,Waldorf,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9730,9730,Waldrach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9731,9731,Waldrohrbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9732,9732,Waldsassen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9733,9733,Waldsee,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9734,9734,Waldshut-Tiengen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9735,9735,Waldsieversdorf,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
9736,9736,Waldstetten,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9737,9737,Waldstetten,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9738,9738,Waldthurn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9739,9739,Waldweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9740,9740,Walhausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9741,9741,Walheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9742,9742,Walkendorf,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
9743,9743,Walkenried,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9744,9744,Walkertshofen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9745,9745,Walksfelde,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9746,9746,Wallbach,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9747,9747,Walldorf,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9748,9748,Walldorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9749,9749,Walldürn,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9750,9750,Wallen,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9751,9751,Wallenborn,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9752,9752,Wallendorf,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9753,9753,Wallendorf,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9754,9754,Wallenfels,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9755,9755,Wallenhorst,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9756,9756,Wallerfangen,SL,Saarland,0.15,0.15,0.1,0.15,0.1
9757,9757,Wallerfing,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9758,9758,Wallersdorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9759,9759,Wallersheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9760,9760,Wallerstein,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9761,9761,Wallertheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9762,9762,Wallgau,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9763,9763,Wallhalben,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9764,9764,Wallhausen,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9765,9765,Wallhausen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
9766,9766,Wallhausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9767,9767,Wallmenroth,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9768,9768,Wallmerod,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9769,9769,Wallsbüll,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
9770,9770,Wallscheid,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9771,9771,Wallstawe,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9772,9772,Walluf,HE,Hessen,0.15,0.15,0.1,0.15,0.1
9773,9773,Wallwitz,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9774,9774,Walpernhain,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9775,9775,Walpertskirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9776,9776,Walschleben,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9777,9777,Walsdorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9778,9778,Walsdorf,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9779,9779,Walshausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9780,9780,Walsheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9781,9781,Walsleben,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
9782,9782,Walsrode,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
9783,9783,Waltenhausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9784,9784,Waltenhofen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9785,9785,Walternienburg,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
9786,9786,Walterschen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
9787,9787,Waltersdorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9788,9788,Waltershausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
9789,9789,Walting,BY,Bayern,0.15,0.15,0.1,0.15,0.1
9790,9790,Waltrop,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
