FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
5310,5310,Wysokie,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5311,5311,Wysokie,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5312,5312,Wysokie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5313,5313,Wysokie Mazowieckie,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5314,5314,Wyszki,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5315,5315,Wyszki,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5316,5316,Wyszków,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5317,5317,Wyszków,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5318,5318,Wyszogród,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5319,5319,Wyszogród,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5320,5320,Wyszogród,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5321,5321,Wyśmierzyce,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5322,5322,Wólka,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5323,5323,Wólka,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5324,5324,Wólka,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5325,5325,Wólka,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5326,5326,Wólka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5327,5327,Wólka,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5328,5328,Wólka,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5329,5329,Wólka,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5330,5330,Wólka,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5331,5331,Wólka,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5332,5332,Wólka Grodziska,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5333,5333,Wólka Grodziska,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5334,5334,Wólka Niedźwiedzka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5335,5335,Wólka Pełkińska,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5336,5336,Wólka Podleśna,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5337,5337,Wólka Tanewska,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5338,5338,Wólka Łętowska,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5339,5339,Wąbrzeźno,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5340,5340,Wąchock,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5341,5341,Wądroże Wielkie,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5342,5342,Wągrowiec,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5343,5343,Wąpielsk,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5344,5344,Wąsewo,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5345,5345,Wąsewo,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5346,5346,Wąsosz,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5347,5347,Wąsosz,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5348,5348,Wąsosz,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5349,5349,Wąsosz,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5350,5350,Wąsosz,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5351,5351,Wąsosz,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5352,5352,Wąsosz,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5353,5353,Wąwolnica,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5354,5354,Wąwolnica,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5355,5355,Węgierka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5356,5356,Węgierska Górka,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5357,5357,Węgliniec,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5358,5358,Węglówka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5359,5359,Węglówka,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5360,5360,Węgorzewo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5361,5361,Węgorzewo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5362,5362,Węgorzyno,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5363,5363,Węgorzyno,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5364,5364,Węgry,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5365,5365,Węgry,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5366,5366,Węgry,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5367,5367,Węgry,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5368,5368,Węgrzce Wielkie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5369,5369,Węgrów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5370,5370,Węgrów,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5371,5371,Władysławowo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5372,5372,Władysławowo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5373,5373,Władysławowo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5374,5374,Władysławowo,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5375,5375,Władysławowo,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5376,5376,Władysławowo,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5377,5377,Władysławowo,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5378,5378,Władysławów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5379,5379,Władysławów,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5380,5380,Władysławów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5381,5381,Władysławów,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5382,5382,Władysławów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5383,5383,Włochy,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5384,5384,Włochy,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5385,5385,Włocławek,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5386,5386,Włodawa,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5387,5387,Włodowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5388,5388,Włosienica,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5389,5389,Włosienica,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5390,5390,Włoszakowice,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5391,5391,Włoszczowa,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5392,5392,Zabawa,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5393,5393,Zabierzów,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5394,5394,Zabierzów,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5395,5395,Zabierzów Bocheński,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5396,5396,Zaborze,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5397,5397,Zaborze,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5398,5398,Zaborze,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5399,5399,Zaborze,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5400,5400,Zaborze,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5401,5401,Zaborze,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5402,5402,Zaborze,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5403,5403,Zaborze,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5404,5404,Zaborów,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5405,5405,Zaborów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5406,5406,Zaborów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5407,5407,Zaborów,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5408,5408,Zabrodzie,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5409,5409,Zabrodzie,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5410,5410,Zabrodzie,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5411,5411,Zabrodzie,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5412,5412,Zabrodzie,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5413,5413,Zabrodzie,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5414,5414,Zabrodzie,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5415,5415,Zabrodzie,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5416,5416,Zabrodzie,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5417,5417,Zabrodzie,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5418,5418,Zabrze,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5419,5419,Zabrzeg,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5420,5420,Zabór,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5421,5421,Zabłocie,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5422,5422,Zabłocie,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5423,5423,Zabłocie,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5424,5424,Zabłocie,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5425,5425,Zabłocie,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5426,5426,Zabłocie,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5427,5427,Zabłocie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5428,5428,Zabłocie,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5429,5429,Zabłocie,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5430,5430,Zabłocie,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5431,5431,Zabłocie,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5432,5432,Zabłocie,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5433,5433,Zabłocie,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5434,5434,Zabłudów,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5435,5435,Zachełmna,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5436,5436,Zacisze,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5437,5437,Zacisze,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5438,5438,Zacisze,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5439,5439,Zacisze,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5440,5440,Zacisze,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5441,5441,Zacisze,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5442,5442,Zacisze,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5443,5443,Zacisze,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5444,5444,Zacisze,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5445,5445,Zadzim,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5446,5446,Zagnańsk,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5447,5447,Zagorzyn,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5448,5448,Zagorzyn,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5449,5449,Zagrodno,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5450,5450,Zagórnik,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5451,5451,Zagórnik,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5452,5452,Zagórz,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5453,5453,Zagórz,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5454,5454,Zagórze,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5455,5455,Zagórze,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5456,5456,Zagórze,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5457,5457,Zagórze,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5458,5458,Zagórze,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5459,5459,Zagórze,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5460,5460,Zagórze,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5461,5461,Zagórze,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5462,5462,Zagórze,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5463,5463,Zagórze,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5464,5464,Zagórzyce,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5465,5465,Zagórzyce,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5466,5466,Zagórzyce,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5467,5467,Zagórzyce,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5468,5468,Zagórów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5469,5469,Zakliczyn,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5470,5470,Zaklików,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5471,5471,Zakopane,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5472,5472,Zakroczym,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5473,5473,Zakrzew,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5474,5474,Zakrzew,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5475,5475,Zakrzew,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5476,5476,Zakrzew,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5477,5477,Zakrzewo,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5478,5478,Zakrzewo,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5479,5479,Zakrzewo,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5480,5480,Zakrzewo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5481,5481,Zakrzewo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5482,5482,Zakrzewo,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5483,5483,Zakrzewo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5484,5484,Zakrzewo,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5485,5485,Zakrzów,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5486,5486,Zakrzów,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5487,5487,Zakrzów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5488,5488,Zakrzów,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5489,5489,Zakrzów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5490,5490,Zakrzów,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5491,5491,Zakrzówek,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5492,5492,Zakrzówek,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5493,5493,Zakrzówek,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5494,5494,Zalas,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5495,5495,Zalas,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5496,5496,Zalesie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5497,5497,Zalesie,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5498,5498,Zalesie,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5499,5499,Zalesie,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5500,5500,Zalesie,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5501,5501,Zalesie,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5502,5502,Zalesie,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5503,5503,Zalesie,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5504,5504,Zalesie,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5505,5505,Zalesie,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5506,5506,Zalesie,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5507,5507,Zalesie,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5508,5508,Zalesie,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5509,5509,Zalesie,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5510,5510,Zalesie Górne,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5511,5511,Zaleszany,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5512,5512,Zaleszany,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5513,5513,Zalewo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5514,5514,Zamarski,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5515,5515,Zambrów,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5516,5516,Zamch,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5517,5517,Zamość,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5518,5518,Zamość,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5519,5519,Zamość,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5520,5520,Zamość,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5521,5521,Zamość,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5522,5522,Zamość,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5523,5523,Zaniemyśl,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5524,5524,Zapolice,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5525,5525,Zapolice,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5526,5526,Zarszyn,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5527,5527,Zarzecze,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5528,5528,Zarzecze,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5529,5529,Zarzecze,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5530,5530,Zarzecze,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5531,5531,Zarzecze,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5532,5532,Zarzecze,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5533,5533,Zarzecze,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5534,5534,Zarzecze,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5535,5535,Zarzyce Wielkie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5536,5536,Zaręby Kościelne,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5537,5537,Zasań,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5538,5538,Zator,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5539,5539,Zator,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5540,5540,Zatory,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5541,5541,Zawady,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5542,5542,Zawady,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5543,5543,Zawady,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5544,5544,Zawady,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5545,5545,Zawady,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5546,5546,Zawady,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5547,5547,Zawadzkie,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5548,5548,Zawichost,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5549,5549,Zawidów,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5550,5550,Zawiercie,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5551,5551,Zawoja,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5552,5552,Zawonia,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5553,5553,Zawonia,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5554,5554,Załuczne,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5555,5555,Załuski,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5556,5556,Załuski,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5557,5557,Załuski,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5558,5558,Zbiczno,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5559,5559,Zblewo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5560,5560,Zbrosławice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5561,5561,Zbuczyn,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5562,5562,Zbytków,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5563,5563,Zbójna,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5564,5564,Zbójno,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5565,5565,Zbójno,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5566,5566,Zbójno,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5567,5567,Zbójno,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5568,5568,Zbójno,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5569,5569,Zbąszynek,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5570,5570,Zbąszyń,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5571,5571,Zduny,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5572,5572,Zduny,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5573,5573,Zduny,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5574,5574,Zduny,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5575,5575,Zduny,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5576,5576,Zduny,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5577,5577,Zduńska Wola,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5578,5578,Zdziechowice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5579,5579,Zdziechowice,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5580,5580,Zdziechowice Drugie,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5581,5581,Zdziechowice Pierwsze,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5582,5582,Zdzieszowice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5583,5583,Zdów,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5584,5584,Zebrzydowice,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5585,5585,Zebrzydowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5586,5586,Zelków,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5587,5587,Zelów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5588,5588,Zembrzyce,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5589,5589,Zgierz,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5590,5590,Zgierz,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5591,5591,Zgorzelec,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5592,5592,Zgorzelec,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5593,5593,Zgłobień,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5594,5594,Zielona Góra,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5595,5595,Zielona Góra,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5596,5596,Zielona Góra,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5597,5597,Zielona Góra,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5598,5598,Zielonka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5599,5599,Zielonka,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5600,5600,Zielonka,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
5601,5601,Zielonka,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5602,5602,Zielonka,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5603,5603,Zielonka,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
5604,5604,Zielonka,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5605,5605,Zielonka,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5606,5606,Zielonka,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5607,5607,Zielonka,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5608,5608,Zielonki,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5609,5609,Zielonki,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
5610,5610,Zielonki,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5611,5611,Zielonki,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5612,5612,Zielonki-Wieś,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5613,5613,Ziębice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5614,5614,Zmiennica,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5615,5615,Zręczyce,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5616,5616,Zubrzyca Dolna,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5617,5617,Zubrzyca Górna,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
5618,5618,Zwardoń,83,Śląskie,0.15,0.15,0.1,0.15,0.1
5619,5619,Zwierzyniec,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
5620,5620,Zwierzyniec,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
5621,5621,Zwierzyniec,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
5622,5622,Zwierzyniec,79,Opolskie,0.15,0.15,0.1,0.15,0.1
5623,5623,Zwierzyniec,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
5624,5624,Zwierzyniec,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
5625,5625,Zwierzyniec,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
5626,5626,Zwierzyniec,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
5627,5627,Zwierzyniec,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
5628,5628,Zwierzyniec,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
5629,5629,Zwierzyń,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
5630,5630,Zwoleń,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
