FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
14157,14157,Vitry-en-Charollais,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14158,14158,Vitry-en-Perthois,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14159,14159,Vitry-le-François,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14160,14160,Vitry-sur-Orne,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14161,14161,Vitry-sur-Seine,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14162,14162,Vitré,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14163,14163,Vitteaux,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14164,14164,Vittefleur,28,Normandie,0.15,0.15,0.1,0.15,0.1
14165,14165,Vittel,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14166,14166,Viuz-en-Sallaz,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14167,14167,Viuz-la-Chiésaz,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14168,14168,Vivaise,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14169,14169,Vivario,94,Corse,0.15,0.15,0.1,0.15,0.1
14170,14170,Vivier-au-Court,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14171,14171,Viviers,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14172,14172,Viviers-du-Lac,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14173,14173,Viviers-lès-Montagnes,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14174,14174,Viviers-sur-Chiers,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14175,14175,Viviez,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14176,14176,Vivoin,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14177,14177,Vivonne,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14178,14178,Vivy,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14179,14179,Vix,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14180,14180,Vizille,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14181,14181,Vocance,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14182,14182,Vogelgrun,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14183,14183,Voglans,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14184,14184,Vogüé,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14185,14185,Void-Vacon,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14186,14186,Voinsles,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14187,14187,Voiron,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14188,14188,Voisenon,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14189,14189,Voisins-le-Bretonneux,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14190,14190,Voiteur,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14191,14191,Voivres-lès-le-Mans,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14192,14192,Volckerinckhove,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14193,14193,Volesvres,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14194,14194,Volgelsheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14195,14195,Vollore-Ville,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14196,14196,Volmerange-les-Mines,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14197,14197,Volmunster,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14198,14198,Volnay,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14199,14199,Volonne,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
14200,14200,Volstroff,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14201,14201,Volvic,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14202,14202,Volx,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
14203,14203,Vonnas,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14204,14204,Voreppe,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14205,14205,Vorey,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14206,14206,Vougy,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14207,14207,Vouillé,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14208,14208,Vouillé-les-Marais,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14209,14209,Voujeaucourt,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14210,14210,Voulangis,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14211,14211,Voulmentin,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14212,14212,Voulx,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14213,14213,Vouneuil-sous-Biard,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14214,14214,Vouneuil-sur-Vienne,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14215,14215,Vourey,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14216,14216,Vourles,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14217,14217,Voutezac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14218,14218,Voutré,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14219,14219,Vouvant,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14220,14220,Vouvray,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14221,14221,Vouvray-sur-Loir,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14222,14222,Vouzeron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14223,14223,Vouziers,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14224,14224,Vouzon,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14225,14225,Voves,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14226,14226,Voyennes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14227,14227,Vred,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14228,14228,Vrigne-aux-Bois,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14229,14229,Vrigny,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14230,14230,Vritz,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14231,14231,Vron,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14232,14232,Vue,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14233,14233,Vuillafans,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14234,14234,Vuillecin,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14235,14235,Vulaines-sur-Seine,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14236,14236,Vulbens,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14237,14237,Vy-lès-Lure,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14238,14238,Vélines,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14239,14239,Vélizy-Villacoublay,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14240,14240,Vémars,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14241,14241,Vénissieux,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14242,14242,Vénosc,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14243,14243,Vénès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14244,14244,Vénéjan,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14245,14245,Vénérand,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14246,14246,Vérac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14247,14247,Véranne,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14248,14248,Vérargues,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14249,14249,Véretz,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14250,14250,Vérin,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14251,14251,Vérines,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14252,14252,Véron,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14253,14253,Vétheuil,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14254,14254,Vétraz-Monthoux,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14255,14255,Vézac,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14256,14256,Vézelay,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14257,14257,Vézelise,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14258,14258,Vézelois,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14259,14259,Vézins-de-Lévézou,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14260,14260,Vézénobres,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14261,14261,Vœgtlinshoffen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14262,14262,Vœuil-et-Giget,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14263,14263,Wadelincourt,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14264,14264,Wahagnies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14265,14265,Wailly,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14266,14266,Wailly-Beaucamp,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14267,14267,Walbach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14268,14268,Walbourg,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14269,14269,Waldhambach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14270,14270,Waldighofen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14271,14271,Waldolwisheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14272,14272,Waldwisse,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14273,14273,Walheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14274,14274,Walincourt-Selvigny,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14275,14275,Wallers,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14276,14276,Wallon-Cappel,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14277,14277,Walschbronn,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14278,14278,Walscheid,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14279,14279,Waltenheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14280,14280,Waltenheim-sur-Zorn,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14281,14281,Wambrechies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14282,14282,Wancourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14283,14283,Wandignies-Hamage,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14284,14284,Wangen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14285,14285,Wangenbourg-Engenthal,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14286,14286,Wannehain,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14287,14287,Wanquetin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14288,14288,Warcq,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14289,14289,Wardrecques,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14290,14290,Wargnies-le-Grand,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14291,14291,Wargnies-le-Petit,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14292,14292,Warhem,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14293,14293,Warloy-Baillon,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14294,14294,Warluis,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14295,14295,Warmeriville,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14296,14296,Wasnes-au-Bac,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14297,14297,Wasquehal,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14298,14298,Wasselonne,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14299,14299,Wassigny,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14300,14300,Wassy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14301,14301,Watten,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14302,14302,Wattignies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14303,14303,Wattrelos,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14304,14304,Wattwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14305,14305,Wavignies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14306,14306,Wavrechain-sous-Denain,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14307,14307,Wavrin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14308,14308,Waziers,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14309,14309,Weinbourg,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14310,14310,Weislingen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14311,14311,Weitbruch,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14312,14312,Weiterswiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14313,14313,Wentzwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14314,14314,Werentzhouse,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14315,14315,Wervicq-Sud,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14316,14316,West-Cappel,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14317,14317,Westhalten,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14318,14318,Westhoffen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14319,14319,Wettolsheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14320,14320,Weyer,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14321,14321,Weyersheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14322,14322,Wickerschwihr,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14323,14323,Widensolen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14324,14324,Wierre-Effroy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14325,14325,Wiesviller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14326,14326,Wignehies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14327,14327,Wihr-au-Val,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14328,14328,Willems,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14329,14329,Willerval,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14330,14330,Willerwald,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14331,14331,Willgottheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14332,14332,Wilwisheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14333,14333,Wimereux,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14334,14334,Wimille,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14335,14335,Wimmenau,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14336,14336,Wingen-sur-Moder,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14337,14337,Wingersheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14338,14338,Wingles,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14339,14339,Winnezeele,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14340,14340,Wintershouse,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14341,14341,Wintzenheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14342,14342,Wirwignes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14343,14343,Wisches,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14344,14344,Wismes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14345,14345,Wissant,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14346,14346,Wissembourg,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14347,14347,Wissous,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14348,14348,Witry-lès-Reims,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14349,14349,Wittelsheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14350,14350,Wittenheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14351,14351,Witternesse,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14352,14352,Wittersdorf,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14353,14353,Wittersheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14354,14354,Wittes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14355,14355,Wittisheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14356,14356,Wittring,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14357,14357,Wiwersheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14358,14358,Wizernes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14359,14359,Woerth,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14360,14360,Woignarue,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14361,14361,Woincourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14362,14362,Woippy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14363,14363,Wolfgantzen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14364,14364,Wolfisheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14365,14365,Wolxheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14366,14366,Wormhout,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14367,14367,Woustviller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14368,14368,Wuenheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14369,14369,Wœlfling-lès-Sarreguemines,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14370,14370,Xanton-Chassenon,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14371,14371,Xertigny,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14372,14372,Xeuilley,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14373,14373,Xonrupt-Longemer,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14374,14374,Yainville,28,Normandie,0.15,0.15,0.1,0.15,0.1
14375,14375,Ychoux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14376,14376,Ydes,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14377,14377,Yenne,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14378,14378,Yermenonville,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14379,14379,Yerres,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14380,14380,Yerville,28,Normandie,0.15,0.15,0.1,0.15,0.1
14381,14381,Yffiniac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
14382,14382,Ygos-Saint-Saturnin,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14383,14383,Ygrande,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14384,14384,Ymare,28,Normandie,0.15,0.15,0.1,0.15,0.1
14385,14385,Ymeray,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14386,14386,Youx,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14387,14387,Yport,28,Normandie,0.15,0.15,0.1,0.15,0.1
14388,14388,Yquelon,28,Normandie,0.15,0.15,0.1,0.15,0.1
14389,14389,Yronde,,MISSING,0.15,0.15,0.1,0.15,0.1
14390,14390,Yssandon,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14391,14391,Yssingeaux,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14392,14392,Ytrac,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14393,14393,Yutz,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14394,14394,Yvecrique,28,Normandie,0.15,0.15,0.1,0.15,0.1
14395,14395,Yves,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14396,14396,Yvetot,28,Normandie,0.15,0.15,0.1,0.15,0.1
14397,14397,Yvias,53,Bretagne,0.15,0.15,0.1,0.15,0.1
14398,14398,Yvignac-la-Tour,53,Bretagne,0.15,0.15,0.1,0.15,0.1
14399,14399,Yvoire,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14400,14400,Yvoy-le-Marron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14401,14401,Yvrac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14402,14402,Yvré-le-Pôlin,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14403,14403,Yzengremer,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14404,14404,Yzernay,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14405,14405,Yzeure,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14406,14406,Yzeures-sur-Creuse,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14407,14407,Yèbles,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14408,14408,Yèvre-la-Ville,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14409,14409,Yèvres,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14410,14410,Yébleron,28,Normandie,0.15,0.15,0.1,0.15,0.1
14411,14411,Zegerscappel,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14412,14412,Zellwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14413,14413,Zillisheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14414,14414,Zimmerbach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14415,14415,Zimmersheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14416,14416,Zimming,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14417,14417,Zinswiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14418,14418,Zonza,94,Corse,0.15,0.15,0.1,0.15,0.1
14419,14419,Zoufftgen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14420,14420,Zudausques,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14421,14421,Zutkerque,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14422,14422,Zuydcoote,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14423,14423,el Pertús,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14424,14424,el Voló,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14425,14425,els Banys d'Arles,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14426,14426,la Guingueta d'Ix,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14427,14427,la Roca d'Albera,76,Occitanie,0.15,0.15,0.1,0.15,0.1
14428,14428,Èze,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
14429,14429,Ébersviller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14430,14430,Ébreuil,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14431,14431,Écaillon,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14432,14432,Écalles-Alix,28,Normandie,0.15,0.15,0.1,0.15,0.1
14433,14433,Écardenville-sur-Eure,28,Normandie,0.15,0.15,0.1,0.15,0.1
14434,14434,Échalas,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14435,14435,Écharcon,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14436,14436,Échauffour,28,Normandie,0.15,0.15,0.1,0.15,0.1
14437,14437,Échenevex,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14438,14438,Échenon,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14439,14439,Échenoz-la-Méline,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14440,14440,Échillais,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14441,14441,Échirolles,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14442,14442,Échiré,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14443,14443,Échouboulains,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14444,14444,École-Valentin,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14445,14445,Écommoy,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14446,14446,Écos,28,Normandie,0.15,0.15,0.1,0.15,0.1
14447,14447,Écouché,28,Normandie,0.15,0.15,0.1,0.15,0.1
14448,14448,Écouen,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14449,14449,Écouflant,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
14450,14450,Écouis,28,Normandie,0.15,0.15,0.1,0.15,0.1
14451,14451,Écourt-Saint-Quentin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14452,14452,Écouviez,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14453,14453,Écoyeux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14454,14454,Écrainville,28,Normandie,0.15,0.15,0.1,0.15,0.1
14455,14455,Écrosnes,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14456,14456,Écrouves,44,Grand Est,0.15,0.15,0.1,0.15,0.1
14457,14457,Écueillé,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14458,14458,Écuelles,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14459,14459,Écuires,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
14460,14460,Écuisses,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14461,14461,Écully,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14462,14462,Écuras,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14463,14463,Égletons,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
14464,14464,Égliseneuve-près-Billom,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
14465,14465,Égly,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14466,14466,Égreville,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14467,14467,Égriselles-le-Bocage,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
14468,14468,Éguilles,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
14469,14469,Éguzon-Chantôme,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
14470,14470,Élancourt,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
14471,14471,Életot,28,Normandie,0.15,0.15,0.1,0.15,0.1
