,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1715,11715,St. Elisabethen-Klinikum,nan nan,Ravensburg,Ravensburg,88212,,,,,Yes,,47.788879,9.6208063
1716,11716,St. Franziskus Hospital,Franziskusstraße 6,Lohne (Oldenburg),Niedersachsen,49393,,+49 4442 81 0,,,Yes,,52.6652133,8.240432
1717,11717,St. Franziskus Hospital,Robert-Koch-Straße 56,Ahlen,Nordrhein-Westfalen,59227,,,,,,,51.767704,7.8849583
1718,11718,St. Franziskus Hospital,Nikolausstraße 14,Bonn,Nordrhein-Westfalen,53129,,+49228923820,,,,,50.7134929,7.1056317
1719,11719,St. Franziskus Krankenhaus Eitorf,Hospitalstraße 7,Eitorf,Nordrhein-Westfalen,53783,,,,,Yes,,50.7676585,7.4524952
1720,11720,St. Franziskus-Hospital,nan nan,Flensburg,Schleswig-Holstein,24937,,,,,Yes,,54.7914128,9.421803
1721,11721,St. Georg Klinikum Eisenach,Mühlhäuser Str. 94,Eisenach,Eisenach,99817,,+49 3691 6980,,,Yes,,50.9900829,10.3150554
1722,11722,St. Hedwig-Krankenhaus,Große Hamburger Straße 5-11,Berlin,Berlin,10178,,,,,,,52.5252698,13.3952751
1723,11723,St. Hildegardis Krankenhaus,nan nan,Köln,Nordrhein-Westfalen,50931,,,,,Yes,,50.9309998,6.9229633
1724,11724,St. Hubertus-Stift,Klosterstraße 2,Bedburg,Nordrhein-Westfalen,50181,,+49 2272 4040,,,Yes,,50.9977929,6.577603
1725,11725,St. Irmgardis-Krankenhaus,nan nan,Viersen,Nordrhein-Westfalen,41749,,+49 2162 8990,,,,,51.2859723,6.3741477
1726,11726,St. Johann,nan nan,Trier,Rheinland-Pfalz,54292,,,,,,,49.7630442,6.639205
1727,11727,St. Johannes Klinik Auerbach,Krankenhausstraße 1,Auerbach in der Oberpfalz,Bayern,91275,,,,,,,49.6984401,11.6188699
1728,11728,St. Johannes Krankenhaus,Schülgenstraße 15,Bad Honnef,Nordrhein-Westfalen,53604,,,,,,,50.6471849,7.2265958
1729,11729,St. Johannes-Hospital,Springufer 7,Arnsberg,Nordrhein-Westfalen,59755,,,,,,,51.4505915,7.9638923
1730,11730,St. Johannis-Hospital,Bleichenpfad 9,Varel,Niedersachsen,26316,,+49 4451 920 0,,,,,53.3913208,8.1394819
1731,11731,St. Josef,Bergstraße 6-12,Wuppertal,Nordrhein-Westfalen,42103,,,,,,,51.2599149,7.1428351
1732,11732,St. Josef,Bergstraße 4,Wuppertal,Nordrhein-Westfalen,42103,,,,,,,51.2602438,7.1440119
1733,11733,St. Josef,Asberger Straße 4,Moers,Nordrhein-Westfalen,47441,,,,,Yes,,51.4462512,6.6408788
1734,11734,St. Josef Krankenhaus,Woogtalstraße 7,Königstein im Taunus,Hessen,61462,,+49 6174 2080,,,No,,50.1840333,8.4623793
1735,11735,St. Josef Krankenhaus,Ludwigstraße 1,Schweinfurt,Bayern,97421,,+49 9721 57 0,,,,,50.0443718,10.2258979
1736,11736,St. Josef Krankenhaus,Robert-Koch-Straße 16,Haan,Nordrhein-Westfalen,42781,,+49 2129 929 0,,,,,51.1984319,7.0201163
1737,11737,St. Josef Krankenhaus,Wohlandstraße 30,Engelskirchen,Nordrhein-Westfalen,51766,,,,,No,,50.9862872,7.378805
1738,11738,St. Josef Krankenhaus Essen-Werden,Propsteistraße 2,Essen,Nordrhein-Westfalen,45239,,,,,Yes,,51.3886411,7.0060522
1739,11739,St. Josef-Hospital,Rudolf-Bertram-Platz 1,Gelsenkirchen,Nordrhein-Westfalen,45899,,,,,,,51.5415526,7.0268227
1740,11740,St. Josef-Hospital,nan nan,Oberhausen,Nordrhein-Westfalen,46045,,,,,,,51.4759446,6.8631164
1741,11741,St. Josef-Krankenhaus,Mühlenstraße 31-35,Adenau,Rheinland-Pfalz,53518,,,,,Yes,,50.3842435,6.9267405
1742,11742,St. Josef-Krankenhaus,Albert-Struck-Straße 1,Hamm,Nordrhein-Westfalen,59075,,+49 2381 9610,,,Yes,,51.6983181,7.7640256
1743,11743,St. Josef-Krankenhaus,Nordkanalallee 99,Neuss,Nordrhein-Westfalen,41460,,+49 2131 5292-00,,,Yes,,51.192423,6.7013007
1744,11744,St. Josef-Krankenhaus,Seegartenstraße 4,Viernheim,Hessen,68519,,,,,Yes,,49.536145,8.5748601
1745,11745,St. Josef-Krankenhaus Hermeskeil,Koblenzer Straße 23,Hermeskeil,Rheinland-Pfalz,54411,,,,,Yes,,49.6578356,6.9479027
1746,11746,St. Josef-Krankenhaus Zell,Barlstraße 7,Zell (Mosel),Rheinland-Pfalz,56856,,,,,Yes,,50.0241565,7.1699091
1747,11747,St. Josef-Stift,nan nan,Sendenhorst,Nordrhein-Westfalen,48324,,,,,,,51.8432186,7.8202965
1748,11748,St. Josefs-Hospital,Uferstraße 7,Lennestadt,Nordrhein-Westfalen,57368,,+49 2723 606 0,,,Yes,,51.1079735,8.0682047
1749,11749,St. Josefs-Hospital Bochum-Linden,Axstraße 33-35,Bochum,Nordrhein-Westfalen,44879,,+49 234 4181,,,,,51.4255167,7.1553787
1750,11750,St. Josefs-Hospital Rheingau,Eibinger Straße 9,Rüdesheim am Rhein,Hessen,65385,,,,,,,49.9832128,7.9262662
1751,11751,St. Josefs-Krankenhaus,nan nan,Salzkotten,Nordrhein-Westfalen,33154,,,,,,,51.6773369,8.6169733
1752,11752,St. Josefshospital,Kurfürstenstraße 69,Krefeld,Nordrhein-Westfalen,47829,,,,,,,51.3523132,6.6479121
1753,11753,St. Josefsklinik,nan nan,Offenburg,Ortenaukreis,77652,,,,,,,48.469614,7.9647578
1754,11754,St. Josefskrankenhaus,Landhausstraße nan,Heidelberg,Heidelberg,69115,,+49 6221 5260,,,Yes,,49.4032099,8.6887166
1755,11755,St. Josefskrankenhaus,Sautierstraße 1,Freiburg im Breisgau,Freiburg im Breisgau,79104,,,,,Yes,,48.001476,7.8531266
1756,11756,St. Joseph Krankenhaus,Wüsthoffstraße 15,Berlin,Berlin,12099,,,,,,,52.4788301,13.372315
1757,11757,St. Joseph-Stift,Schwachhauser Heerstraße 54,Bremen,Bremen,28213,,,,,Yes,,53.0844384,8.8351803
1758,11758,St. Kamillus,nan nan,Trier,Rheinland-Pfalz,54292,,,,,,,49.7628145,6.6406819
1759,11759,St. Lucia,nan nan,Harsewinkel,Nordrhein-Westfalen,33428,,,,,,,51.9633522,8.2247352
1760,11760,St. Lukas Klinik,Schwanenstraße 132,Solingen,Nordrhein-Westfalen,42651,,,,,Yes,,51.155337,6.9848122
1761,11761,St. Maria-Hilf-Krankenhaus,nan nan,Bochum,Nordrhein-Westfalen,44805,,,,,,,51.5208172,7.2712943
1762,11762,St. Marien Hospital Herne,Widumer Straße 8,Herne,Nordrhein-Westfalen,44627,,,,,No,,51.5432279,7.2608194
1763,11763,St. Marien Krankenhaus,Werdener Straße 3,Ratingen,Nordrhein-Westfalen,40878,,,,,Yes,,51.3002507,6.8512413
1764,11764,St. Marien-Hospital,Nürnberger Straße 10,Oberhausen,Nordrhein-Westfalen,46117,,,,,,,51.5027692,6.8891781
1765,11765,St. Marien-Hospital,Kaiserstraße 50,Mülheim an der Ruhr,Nordrhein-Westfalen,45468,,,,,,,51.4264294,6.8873675
1766,11766,St. Marien-Hospital,Kunibertskloster 11-13,Köln,Nordrhein-Westfalen,50667,,,,,,,50.9468929,6.9618802
1767,11767,St. Marien-Hospital Eickel,Marienstraße 2,Herne,Nordrhein-Westfalen,44651,,+49 2325 3740,,,,,51.5149183,7.1815756
1768,11768,St. Marien-Klinik (Frauenklinik),nan nan,Karlsruhe,Karlsruhe (Stadt),76137,,,,,,,49.0019966,8.3778852
1769,11769,St. Marien-Krankenhaus,Wüllener Straße 101,Ahaus,Nordrhein-Westfalen,48683,,,,,,,52.0683007,6.993137
1770,11770,St. Marienhospital,Nassauerstraße 13 - 19,Hamm,Nordrhein-Westfalen,59065,,,,,,,51.6788447,7.81742
1771,11771,St. Marienhospital Birkesdorf,Hospitalstraße 44,Düren,Nordrhein-Westfalen,52353,,+49 2421 805 0,,,,,50.822836,6.4679115
1772,11772,St. Marienhospital Vechta,Marienstraße 6-8,Vechta,Niedersachsen,49377,,+49 4441 99 0,,,Yes,,52.7253653,8.2877573
1773,11773,St. Marienkrankenhaus Brandenburg,Bergstraße 1-3,Brandenburg an der Havel,Brandenburg,14776,,+49 3381 3660,,,,,52.4155833,12.5528253
1774,11774,St. Martini Krankenhaus,Göttinger Straße 34,Duderstadt,Niedersachsen,37115,,+49 5527 842 0,,,Yes,,51.5166541,10.2463884
1775,11775,St. Martinus-Hospital,Hospitalweg 6,Olpe,Nordrhein-Westfalen,57462,,+49 2751 85 0,,,Yes,,51.0277467,7.8455161
1776,11776,St. Mauritius Therapieklinik,nan nan,Meerbusch,Nordrhein-Westfalen,40667,,,,,,,51.2783217,6.6283402
1777,11777,St. Nikolaus Hospital,Hospitalstraße 5,Wallerfangen,Saarland,66798,,,,,,,49.3289118,6.7122652
1778,11778,St. Nikolaus Hospital Rheinberg,Orsoyer Straße 55,Rheinberg,Nordrhein-Westfalen,47495,,,,,,,51.5415445,6.6084464
1779,11779,St. Nikolaus-Stiftshospital,nan nan,Andernach,Rheinland-Pfalz,56626,,,,,Yes,,50.4412918,7.4042501
1780,11780,St. Rochus Krankenhaus,Kratzengasse 4,Dieburg,Hessen,64807,,,,,,,49.9005713,8.839652
1781,11781,St. Rochus Krankenhaus,Nieheimer Straße 34,Steinheim,Nordrhein-Westfalen,32839,,,,,Yes,,51.8561691,9.0905444
1782,11782,St. Rochus-Hospital,Glückaufstraße 10,Castrop-Rauxel,Nordrhein-Westfalen,44575,,+49 2305 294 0,,,,,51.5469123,7.314345
1783,11783,St. Theresien-Krankenhaus,Mommsenstraße 24,Nürnberg,Bayern,90491,,+49 911 56990,,,,,49.4698804,11.1084894
1784,11784,St. Valentinus-Krankenhaus,Sebastian-Kneipp-Straße 11,Bad Soden am Taunus,Hessen,65812,,,,,No,,50.1446699,8.5093074
1785,11785,St. Vincent Krankenhaus,Am Stein 24,Menden (Sauerland),Nordrhein-Westfalen,58706,,,,,Yes,,51.4370396,7.8000339
1786,11786,St. Vincentius-Kliniken,Südendstraße 32,Karlsruhe,Karlsruhe (Stadt),76137,,,,,Yes,,48.9997115,8.3904544
1787,11787,St. Vincentius-Kliniken,nan nan,Karlsruhe,Karlsruhe (Stadt),76137,,,,,,,48.9990886,8.3806304
1788,11788,St. Vincenz,nan nan,Brakel,Nordrhein-Westfalen,33034,,,,,,,51.7273992,9.1804335
1789,11789,St. Vincenz Krankenhaus,Adelheidstraße 2,Diez,Rheinland-Pfalz,65582,,+49 6432 506-0,,,Yes,,50.3747849,8.0084041
1790,11790,St. Vincenz-Hospital,nan nan,Brakel,Nordrhein-Westfalen,33034,,,,,,,51.727479,9.1791228
1791,11791,St. Vincenz-Krankenhaus Limburg,nan nan,Limburg an der Lahn,Hessen,65549,,,,,Yes,,50.3882324,8.0502631
1792,11792,St. Vinzenz,nan nan,Trier,Rheinland-Pfalz,54292,,,,,,,49.7616624,6.6392497
1793,11793,St. Vinzenz Hospital,Merheimer Straße nan,Köln,Nordrhein-Westfalen,50733,,+49 221 77120,,,Yes,,50.9672024,6.9444393
1794,11794,St. Vinzenz Klinik,nan nan,Pfronten,Bayern,87459,,,,,,,47.5835429,10.554265
1795,11795,St. Vinzenz Krankenhaus,Am Frankfurter Tor 25,Hanau,Hessen,63450,,+49 6181 272-0,,,,,50.1345866,8.9118481
1796,11796,St. Vinzenz-Hospital Dinslaken,nan nan,Dinslaken,Nordrhein-Westfalen,46535,,,,,Yes,,51.5593683,6.7261587
1797,11797,St. Vinzenz-Hospital Rhede,nan nan,Rhede,Nordrhein-Westfalen,46414,,,,,No,,51.8399707,6.6913779
1798,11798,St. Vinzenz-Krankenhaus,Schloßstraße 85,Düsseldorf,Nordrhein-Westfalen,40479,,,,,,,51.2429483,6.7903496
1799,11799,St. Willibrord Spital Emmerich-Rees,Willibrordstraße 9,Emmerich am Rhein,Nordrhein-Westfalen,46446,,+49 2822 730,,,,,51.8331709,6.2387066
1800,11800,St.-Elisabeth Krankenhaus Dortmund-Kurl,Kurler Straße 130,Dortmund,Nordrhein-Westfalen,44319,,,,,No,,51.5548131,7.5831275
1801,11801,St.-Elisabeth-Hospital,nan nan,Iserlohn,Nordrhein-Westfalen,58636,,,,,,,51.3787919,7.6891867
1802,11802,St.-Elisabeth-Krankenhaus Hohenlind,nan nan,Köln,Nordrhein-Westfalen,50931,,+49 221 46770,,,,,50.9235835,6.8927862
1803,11803,St.-Franziskus-Hospital,Hohenzollernring 72,Münster,Nordrhein-Westfalen,48143,,+49 251 9350,,,Yes,,51.9621103,7.6476773
1804,11804,St.-Gerburgis-Hospital,nan nan,Nottuln,Nordrhein-Westfalen,48301,,,,,,,51.9327341,7.3543241
1805,11805,St.-Johannes-Hospital,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5123099,7.4552214
1806,11806,St.-Josefs-Hospital K14,Wilhelm-Schmidt-Straße 4,Dortmund,Nordrhein-Westfalen,44263,,+49 231 4342-0,,,,,51.485015,7.5053402
1807,11807,St.-Josefs-Krankenhaus,Allee nach Sanssouci 7,Potsdam,Brandenburg,14471,,,,,Yes,,52.3995834,13.0449346
1808,11808,St.-Katharinen - Hospital,nan nan,Frechen,Nordrhein-Westfalen,50226,,,,,Yes,,50.9226814,6.810558
1809,11809,St.-Laurentius-Stift,Hochstraße 20,Waltrop,Nordrhein-Westfalen,45731,,+49 2309 63 1,,,,,51.6210552,7.3865473
1810,11810,St.-Marien-Hospital,nan nan,Friesoythe,Niedersachsen,26169,,+49 4491 940 0,,,,,53.0213912,7.8525305
1811,11811,St.-Marien-Hospital,nan nan,Lünen,Nordrhein-Westfalen,44536,,,,,,,51.6195834,7.5173874
1812,11812,St.-Marienhospital 2,nan nan,Hamm,Nordrhein-Westfalen,59065,,,,,,,51.6890062,7.853535
1813,11813,St.-Sixtus-Hospital,Gartenstraße 2,Haltern am See,Nordrhein-Westfalen,45721,,,,,,,51.7445607,7.1931771
1814,11814,St.-Vincenz-Krankenhaus,nan nan,Essen,Nordrhein-Westfalen,45141,,,,,,,51.4742057,7.0347254
1815,11815,St.-Vinzenz-Hospital,Hammer Straße 9,Haselünne,Niedersachsen,49740,,+49 5961 503 0,,,,,52.6708349,7.4826766
1816,11816,St.Josef Krankenhaus,Heidbergweg 22-24,Essen,Nordrhein-Westfalen,45257,,,,,Yes,,51.3918965,7.0854403
1817,11817,St.Vincenz-Krankenhaus Datteln,Rottstraße 11,Datteln,Nordrhein-Westfalen,45711,,,,,Yes,,51.6525086,7.3435221
1818,11818,Stadt- und Kreiskrankenhaus Witzenhausen,nan nan,Witzenhausen,Hessen,37213,,,,,,,51.3438259,9.8614625
1819,11819,Stadthaus Ambulanz,Lindenstraße 2,Bad Oeynhausen,Nordrhein-Westfalen,32545,,+49 5731 21515,,,,,52.2049757,8.7911703
1820,11820,Stadtklinik Frankenthal,nan nan,Frankenthal (Pfalz),Rheinland-Pfalz,67227,,,,,,,49.5415504,8.3311601
1821,11821,Stadtkrankenhaus Schwabach,Regelsbacher Straße 7,Schwabach,Bayern,91126,,+49 9122 182-1,,,Yes,,49.3334824,11.0130463
1822,11822,Standort Lobeda,Am Klinikum 1,Jena,Jena,07747,,,,,,,50.8871062,11.6163968
1823,11823,Stauferklinikum Mutlangen,Wetzgauer Straße 85,Mutlangen,Ostalbkreis,73557,,+49 7171 701 0,,,Yes,,48.8196033,9.7860527
1824,11824,Steigerwaldklinik,nan nan,Burgebrach,Bayern,96138,,,,,,,49.8186795,10.7309039
1825,11825,Stereotaktische Strahlentherapie und experimentelle 7 Tesla MRT,nan nan,Erlangen,Bayern,91054,,,,,,,49.6036993,11.0105974
1826,11826,Stift Rottal,Max-Köhler-Straße 3,Bad Griesbach i. Rottal,Bayern,94086,,,,,,,48.4485154,13.1935279
1827,11827,Stiftungsklinik Weißenhorn,nan nan,Weißenhorn,Bayern,89264,,,,,Yes,,48.3129144,10.1566415
1828,11828,Stimmheilzentrum,Salinenstraße 43,Bad Rappenau,Heilbronn (Landkreis),74906,,+497246860,,,No,,49.2389299,9.1125882
1829,11829,Strahlenklinik/Radiologie,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5087572,7.4553877
1830,11830,Strahlenklinik/Radiologie,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5079357,7.4554659
1831,11831,Strahlenklinik/Radiologie,Beurhausstraße 50,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5088868,7.4551611
1832,11832,Strahlentherapie,nan nan,Hannover,Niedersachsen,30169,,,,,,,52.370322,9.7254283
1833,11833,Städtische Kliniken,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5086843,7.4582461
1834,11834,Städtische Kliniken Mönchengladbach,nan nan,Mönchengladbach,Nordrhein-Westfalen,41239,,,,,Yes,,51.1574114,6.4152013
1835,11835,Städtisches Klinikum,nan nan,Karlsruhe,Karlsruhe (Stadt),76187,,,,,Yes,,49.0200291,8.3720819
1836,11836,Städtisches Klinikum,nan nan,Karlsruhe,Karlsruhe (Stadt),76187,,,,,,,49.0171316,8.3688592
1837,11837,Städtisches Klinikum Brandenburg,Hochstraße 29,Brandenburg an der Havel,Brandenburg,14776,,+49 3381 4110,,,Yes,,52.4147327,12.5451792
1838,11838,Städtisches Klinikum Braunschweig Celler Straße,Celler Straße 38,Braunschweig,Niedersachsen,38100,,,,,Yes,,52.2762478,10.5048454
1839,11839,Städtisches Klinikum Braunschweig Holwedestraße,Holwedestraße 16,Braunschweig,Niedersachsen,38100,,,,,,,52.2657379,10.5091447
1840,11840,Städtisches Klinikum Dessau,nan nan,Dessau-Roßlau,Sachsen-Anhalt,06844,,,,,True,,51.8163099,12.195823
1841,11841,Städtisches Klinikum Dresden-Friedrichstadt,Friedrichstraße 41,Dresden,Sachsen,01067,,,,,,,51.0574032,13.7195836
1842,11842,Städtisches Klinikum Dresden-Neustadt,Industriestraße 40,Dresden,Sachsen,01139,,,,,Yes,,51.0907276,13.7064522
1843,11843,Städtisches Klinikum Görlitz,Girbigsdorfer Straße 1-3,Görlitz,Sachsen,02826,,,,,Yes,,51.1618475,14.9682637
1844,11844,Städtisches Klinikum Leverkusen - Kinderklinikum,nan nan,Leverkusen,Nordrhein-Westfalen,51375,,,,,Yes,,51.0317092,7.0342985
1845,11845,Städtisches Klinikum Leverkusen - Kinderklinikum,nan nan,Leverkusen,Nordrhein-Westfalen,51375,,,,,Yes,,51.0316903,7.0335874
1846,11846,Städtisches Klinikum Solingen,nan nan,Solingen,Nordrhein-Westfalen,42651,,,,,,,51.1857823,7.0689197
1847,11847,Städtisches Klinikum Wolfenbüttel,Alter Weg 80,Wolfenbüttel,Niedersachsen,38300,,,,,Yes,,52.1807552,10.5343562
1848,11848,Städtisches Krankenhaus,nan nan,Frankfurt (Oder),Brandenburg,15230,,,,,,,52.3408193,14.5434164
1849,11849,Städtisches Krankenhaus Eisenhüttenstadt,Friedrich-Engels-Straße 39,Eisenhüttenstadt,Brandenburg,15890,,,,,Yes,,52.1431126,14.6238853
1850,11850,Städtisches Krankenhaus Heinsberg,Auf dem Brand 1,Heinsberg,Nordrhein-Westfalen,52525,,+49 2452 1880,,,,,51.0650628,6.0947436
1851,11851,Städtisches Krankenhaus Kiel,Chemnitzstraße 33,Kiel,Schleswig-Holstein,24116,,+49 431 16970,,,Yes,,54.3241139,10.1152042
1852,11852,Städtisches Krankenhaus Nettetal,nan nan,Nettetal,Nordrhein-Westfalen,41334,,,,,Yes,,51.3092378,6.2716524
1853,11853,Städtisches Krankenhaus Pirmasens,Pettenkoferstraße 22,Pirmasens,Rheinland-Pfalz,66953,,,,,Yes,,49.193348,7.618077
1854,11854,Sächsische Schweiz Klinik Sebnitz,Doktor-Steudner-Straße 75b,Sebnitz,Sachsen,01855,,,,,Yes,,50.9832415,14.2675796
1855,11855,Südharz Klinikum,Dr.-Robert-Koch-Straße 39,Nordhausen,Nordhausen,99734,,+49 3631 410,,,Yes,,51.5175614,10.794111
1856,11856,TU München Universitätslinik für Dermatologie,nan nan,München,Bayern,80802,,,,,,,48.1647296,11.5934187
1857,11857,Tagesklinik Bedburg,Augustinerallee 1,Bedburg,Nordrhein-Westfalen,50181,,,,,,,50.998958,6.5772399
1858,11858,Tagesklinik Hamm,nan nan,Hamm,Nordrhein-Westfalen,59065,,,,,No,,51.6852221,7.8596338
1859,11859,Tagesklinik Heilbronn,Allee 38,Heilbronn,Heilbronn (Stadt),74072,,,,,,,49.1436031,9.2236454
1860,11860,Tagesklinik Hofheim und Ärztezentrum,Reifenberger Straße 6,Hofheim am Taunus,Hessen,65719,,,,,,,50.0947834,8.4575892
1861,11861,Tagesklinik Rosenheim des Inn-Salzach-Klinikums,Freiherr-vom-Stein-Straße 2,Rosenheim,Bayern,83022,,,,,,,47.8620771,12.1257979
1862,11862,Tagesklinik für Allgemeine Psychiatrie u. Psychotherapie Halle (Westf.),Moltkestraße 4a,Halle (Westfalen),Nordrhein-Westfalen,33790,,+49520166170,,,No,,52.0543274,8.3540121
1863,11863,Tagesklinik für Kinder- und Jugendpsychiatrie und -psychotherapie,Europaratstraße 21,Plauen,Sachsen,08523,,,,,,,50.493688,12.1004781
1864,11864,Tagesklinik-Psychiatrie,nan nan,Freiburg im Breisgau,Freiburg im Breisgau,79104,,,,,,,48.0086819,7.8567128
1865,11865,Therapiezentrum Burgau,nan nan,Burgau,Bayern,89331,,,,,,,48.4361814,10.4062614
1866,11866,Therapiezentrum für Schilddrüsenerkrankungen,Argelès-sur-Mer-Straße 3,Hürth,Nordrhein-Westfalen,50354,,,,,,,50.8854818,6.8696894
1867,11867,Therapiezentrum für Suchtkranke,Grutholzallee 55,Castrop-Rauxel,Nordrhein-Westfalen,44575,,,,,,,51.5683385,7.3171719
1868,11868,Theresien-Krankenhaus,nan nan,Mannheim,Mannheim,68161,,,,,Yes,,49.4894971,8.4809103
1869,11869,Thoraxklinik Heidelberg,Röntgenstraße 1,Heidelberg,Heidelberg,69126,,+49 6221 396-0,,,,,49.378496,8.6888564
1870,11870,Thoraxzentrum Bezirk Unterfranken,Michelsberg 1,Münnerstadt,Bayern,97702,,+49 9733 620,,,,,50.2517599,10.1780393
1871,11871,Thure-von-Uexküll-Klinik,Badstraße 2,Glottertal,Breisgau-Hochschwarzwald,79286,,,,,,,48.0548145,7.9643235
1872,11872,Thüringen-Klinik Rudolstadt,Hugo-Trinckler-Straße 2-4,Rudolstadt,Saalfeld-Rudolstadt,07407,,,,,,,50.7078947,11.3163782
1873,11873,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",Rainweg 68,Saalfeld/Saale,Saalfeld-Rudolstadt,07318,,,,,Yes,,50.6435652,11.3422495
1874,11874,"Thüringen-Kliniken ""Georgius Agricola"" GmbH Standort Pößneck","Hohes Gäßchen 6,8,10",Pößneck,Saale-Orla-Kreis,07381,,,,,,,50.6981033,11.5899962
1875,11875,"Transfusionsmedizin, Stammzellbank",Hartmannstraße 14,Erlangen,Bayern,91054,,,,,,,49.5950571,11.024556
1876,11876,Tropenklinik Paul-Lechler-Krankenhaus,nan nan,Tübingen,Tübingen,72070,,+49 7071 206-0,,,,,48.5309644,9.0595177
1877,11877,Tropenmedizinische Ambulanz / Institut für Public Health / Department für Infektiologie,Im Neuenheimer Feld 324,Heidelberg,Heidelberg,69120,,+49 6221 56-22999,,,,,49.416135,8.6694204
1878,11878,Turm,nan nan,Hannover,Niedersachsen,30169,,,,,,,52.370804,9.7247667
1879,11879,UMG - Augenheilkunde (Standort Hainberg),Wagnerstraße 3,Göttingen,Niedersachsen,37073,,,,,,,51.53419,9.9469532
1880,11880,Ubbo-Emmius-Klinik,Wallinghausener Straße 8-12,Aurich,Niedersachsen,26603,,,,,,,53.4682442,7.4959198
1881,11881,Unfallchirurgie - ATOS,Luisenstraße 5/1,Heidelberg,Heidelberg,69115,,,,,,,49.4101796,8.6909159
1882,11882,Unfallkrankenhaus Berlin,Warener Straße 7,Berlin,Berlin,12683,,,,,Yes,,52.5188081,13.5659403
1883,11883,Uniklinik Bereich F - Zentrum für Psychische Gesundheit,nan nan,Würzburg,Bayern,97080,,,,,,,49.8042394,9.9405728
1884,11884,"Uniklinik RWTH Aachen: Phoniatrie, Psychiatrische Tagesklinik für Erwachsene und Institutsambulanz",Kullenhofstraße 52,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.7744275,6.0428077
1885,11885,Unikliniken Neurologie und Neurochirurgie,nan nan,Frankfurt am Main,Hessen,60528,,,,,,,50.0918174,8.6491216
1886,11886,Unikliniken Psychiatrie,nan nan,Frankfurt am Main,Hessen,60528,,,,,,,50.0918174,8.6491216
1887,11887,Universität Erlangen Nürnberg Medizinische Klinik IV Nephrologische Forschungslaboratorien,Loschgestraße 8 1/2,Erlangen,Bayern,91054,,,,,,,49.6002174,11.0072053
1888,11888,Universität zu Lübeck,nan nan,Lübeck,Schleswig-Holstein,23564,,,,,,,53.849628,10.6911698
1889,11889,Universitätsfrauenklinik Magdeburg,Gerhart-Hauptmann-Straße 35,Magdeburg,Sachsen-Anhalt,39110,,,,,,,52.1298382,11.6167777
1890,11890,Universitätsklinikum,Kerpener Straße 62,Köln,Nordrhein-Westfalen,50931,,,,,,,50.9237398,6.9176895
1891,11891,Universitätsklinikum Eppendorf,nan nan,Hamburg,Hamburg,22529,,,,,,,53.5876641,9.9723055
1892,11892,Universitätsklinikum Erlangen,nan nan,Erlangen,Bayern,91054,,,,,Yes,,49.5979326,11.0127479
1893,11893,"Universitätsklinikum Erlangen - Psychosomatik (Ambulanz, Tagesklink)",Hartmannstraße 14,Erlangen,Bayern,91054,,,,,,,49.5958155,11.0228336
1894,11894,Universitätsklinikum Essen,Hufelandstraße 55,Essen,Nordrhein-Westfalen,45147,,+49 2 01 - 7 23 - 0,,,Yes,,51.4367205,6.9878223
1895,11895,Universitätsklinikum Gießen-Marburg,nan nan,Gießen,Hessen,35390,,,,,,,50.5727053,8.6639401
1896,11896,Universitätsklinikum Halle (Saale),Ernst-Grube-Straße 40,Halle (Saale),Sachsen-Anhalt,06120,,,,,Yes,,51.5004868,11.9339534
1897,11897,Universitätsklinikum Knappschaftskrankenhaus Bochum,In der Schornau 23-25,Bochum,Nordrhein-Westfalen,44892,,,,,Yes,,51.4625654,7.326603
1898,11898,Universitätsklinikum Köln,nan nan,Köln,Nordrhein-Westfalen,50931,,,,,Yes,,50.927769,6.9185137
1899,11899,Universitätsklinikum Leipzig,nan nan,Leipzig,Sachsen,04109,,,,,Yes,,51.328644,12.3865487
1900,11900,Universitätsklinikum Regensburg,Franz-Josef-Strauß-Allee 11,Regensburg,Bayern,93053,,+49 941 944 0,,,Yes,,48.9903046,12.0925832
1901,11901,Universitätsklinikum Schleswig-Holstein - Campus Lübeck,nan nan,Lübeck,Schleswig-Holstein,23562,,+49 451 5000,,,,,53.8374925,10.7002991
1902,11902,Universitätsklinikum St.-Josef-Hospital Bochum,Gudrunstraße 56,Bochum,Nordrhein-Westfalen,44787,,,,,,,51.4905321,7.228621
1903,11903,Universitätsklinikum Ulm,nan nan,Ulm,Ulm,89073,,,,,,,48.4228328,9.9535879
1904,11904,Universitätsmedizin Göttingen,Robert-Koch-Straße 40,Göttingen,Niedersachsen,37073,,,,,Yes,,51.5487446,9.942686
1905,11905,Universitätsmedizin Mannheim,Theodor-Kutzer-Ufer 1-3,Mannheim,Mannheim,68161,,+49 621 383 0,,,Yes,,49.4911923,8.4867339
