FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
3800,3800,Somozas,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3801,3801,Son Ferrer,IB,Baleares,0.15,0.15,0.1,0.15,0.1
3802,3802,Son Servera,IB,Baleares,0.15,0.15,0.1,0.15,0.1
3803,3803,Sondika,,Basque Country,0.15,0.15,0.1,0.15,0.1
3804,3804,Soneja,,Valencia,0.15,0.15,0.1,0.15,0.1
3805,3805,Sonseca,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3806,3806,Soo,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3807,3807,Sopeira,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3808,3808,Sopela,,Basque Country,0.15,0.15,0.1,0.15,0.1
3809,3809,Soportujar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3810,3810,Sopuerta,,Basque Country,0.15,0.15,0.1,0.15,0.1
3811,3811,Sora,,Catalonia,0.15,0.15,0.1,0.15,0.1
3812,3812,Sorbas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3813,3813,Sordillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3814,3814,Soria,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3815,3815,Sorihuela,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3816,3816,Sorlada,,Navarre,0.15,0.15,0.1,0.15,0.1
3817,3817,Sort,,Catalonia,0.15,0.15,0.1,0.15,0.1
3818,3818,Sorvilan,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3819,3819,Sorzano,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
3820,3820,Soses,,Catalonia,0.15,0.15,0.1,0.15,0.1
3821,3821,Sotalbo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3822,3822,Sotillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3823,3823,Sotodosos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3824,3824,Sotosalbos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3825,3825,Sotoserrano,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3826,3826,Sotragero,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3827,3827,Sotresgudo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3828,3828,Suances,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
3829,3829,Subirats,,Catalonia,0.15,0.15,0.1,0.15,0.1
3830,3830,Sudanell,,Catalonia,0.15,0.15,0.1,0.15,0.1
3831,3831,Sueca,,Valencia,0.15,0.15,0.1,0.15,0.1
3832,3832,Suellacabras,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3833,3833,Sufli,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3834,3834,Sumacarcer,,Valencia,0.15,0.15,0.1,0.15,0.1
3835,3835,Sunbilla,,Navarre,0.15,0.15,0.1,0.15,0.1
3836,3836,Sunyer,,Catalonia,0.15,0.15,0.1,0.15,0.1
3837,3837,Suria,,Catalonia,0.15,0.15,0.1,0.15,0.1
3838,3838,Susqueda,,Catalonia,0.15,0.15,0.1,0.15,0.1
3839,3839,Tabara,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3840,3840,Tabernas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3841,3841,Taberno,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3842,3842,Taboada,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3843,3843,Taboadela,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3844,3844,Tabuenca,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3845,3845,Tacoronte,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3846,3846,Tafalla,,Navarre,0.15,0.15,0.1,0.15,0.1
3847,3847,Tagamanent,,Catalonia,0.15,0.15,0.1,0.15,0.1
3848,3848,Tahal,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3849,3849,Tajahuerce,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3850,3850,Tajueco,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3851,3851,Talamanca,,Catalonia,0.15,0.15,0.1,0.15,0.1
3852,3852,Talamantes,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3853,3853,Talarrubias,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3854,3854,Talavan,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3855,3855,Talavera La Real,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3856,3856,Talayuela,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3857,3857,Talayuelas,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3858,3858,Tales,,Valencia,0.15,0.15,0.1,0.15,0.1
3859,3859,Taliga,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3860,3860,Tamajon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3861,3861,Tamames,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3862,3862,Tamaron,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3863,3863,Tamurejo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3864,3864,Tanque,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3865,3865,Tapioles,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3866,3866,Taradell,,Catalonia,0.15,0.15,0.1,0.15,0.1
3867,3867,Taragudo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3868,3868,Taramundi,AS,Asturias,0.15,0.15,0.1,0.15,0.1
3869,3869,Tarancon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3870,3870,Taravilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3871,3871,Tarazona,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3872,3872,Tarbena,,Valencia,0.15,0.15,0.1,0.15,0.1
3873,3873,Tardaguila,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3874,3874,Tardajos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3875,3875,Tardelcuende,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3876,3876,Tardienta,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3877,3877,Tariego,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3878,3878,Tarifa,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3879,3879,Taroda,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3880,3880,Tarragona,,Catalonia,0.15,0.15,0.1,0.15,0.1
3881,3881,Tarrega,,Catalonia,0.15,0.15,0.1,0.15,0.1
3882,3882,Tartanedo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3883,3883,Tauste,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3884,3884,Tavertet,,Catalonia,0.15,0.15,0.1,0.15,0.1
3885,3885,Tazacorte,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3886,3886,Teba,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3887,3887,Tebar,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3888,3888,Tegueste,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3889,3889,Teguise,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3890,3890,Teia,,Catalonia,0.15,0.15,0.1,0.15,0.1
3891,3891,Tejada,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3892,3892,Tejadillos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3893,3893,Tejado,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3894,3894,Tejeda,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3895,3895,Telde,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3896,3896,Tembleque,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3897,3897,Tendilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3898,3898,Tenebron,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3899,3899,Teo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3900,3900,Termens,,Catalonia,0.15,0.15,0.1,0.15,0.1
3901,3901,Teror,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3902,3902,Terque,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3903,3903,Terrades,,Catalonia,0.15,0.15,0.1,0.15,0.1
3904,3904,Terradillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3905,3905,Terrassa,,Catalonia,0.15,0.15,0.1,0.15,0.1
3906,3906,Terrateig,,Valencia,0.15,0.15,0.1,0.15,0.1
3907,3907,Terrer,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3908,3908,Terriente,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3909,3909,Terrinches,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3910,3910,Terroba,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
3911,3911,Teruel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3912,3912,Terzaga,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3913,3913,Teulada,,Valencia,0.15,0.15,0.1,0.15,0.1
3914,3914,Tiana,,Catalonia,0.15,0.15,0.1,0.15,0.1
3915,3915,Tias,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3916,3916,Tibi,,Valencia,0.15,0.15,0.1,0.15,0.1
3917,3917,Tiedra,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3918,3918,Tielmes,MD,Madrid,0.15,0.15,0.1,0.15,0.1
3919,3919,Tierz,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3920,3920,Tierzo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3921,3921,Tietar,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3922,3922,Tijarafe,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3923,3923,Tijola,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3924,3924,Tinajas,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3925,3925,Tinajo,,Canary Islands,0.15,0.15,0.1,0.15,0.1
3926,3926,Tineo,AS,Asturias,0.15,0.15,0.1,0.15,0.1
3927,3927,Tirapu,,Navarre,0.15,0.15,0.1,0.15,0.1
3928,3928,Tirgo,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
3929,3929,Tirig,,Valencia,0.15,0.15,0.1,0.15,0.1
3930,3930,Titaguas,,Valencia,0.15,0.15,0.1,0.15,0.1
3931,3931,Titulcia,MD,Madrid,0.15,0.15,0.1,0.15,0.1
3932,3932,Tiurana,,Catalonia,0.15,0.15,0.1,0.15,0.1
3933,3933,Tivenys,,Catalonia,0.15,0.15,0.1,0.15,0.1
3934,3934,Tivissa,,Catalonia,0.15,0.15,0.1,0.15,0.1
3935,3935,Tiñosillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3936,3936,Tobar,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3937,3937,Tobarra,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3938,3938,Tobed,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3939,3939,Tobia,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
3940,3940,Tocina,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3941,3941,Todolella,,Valencia,0.15,0.15,0.1,0.15,0.1
3942,3942,Toen,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3943,3943,Toga,,Valencia,0.15,0.15,0.1,0.15,0.1
3944,3944,Tolbaños,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3945,3945,Toledo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3946,3946,Tollos,,Valencia,0.15,0.15,0.1,0.15,0.1
3947,3947,Tolocirio,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3948,3948,Toloriu,,Catalonia,0.15,0.15,0.1,0.15,0.1
3949,3949,Tolosa,,Basque Country,0.15,0.15,0.1,0.15,0.1
3950,3950,Tolox,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3951,3951,Tomares,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3952,3952,Tomelloso,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3953,3953,Tomiño,GA,Galicia,0.15,0.15,0.1,0.15,0.1
3954,3954,Tona,,Catalonia,0.15,0.15,0.1,0.15,0.1
3955,3955,Topas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3956,3956,Toras,,Valencia,0.15,0.15,0.1,0.15,0.1
3957,3957,Tordehumos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3958,3958,Tordellego,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3959,3959,Tordelrabano,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3960,3960,Tordera,,Catalonia,0.15,0.15,0.1,0.15,0.1
3961,3961,Tordesillas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3962,3962,Tordesilos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3963,3963,Tordillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3964,3964,Tordomar,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3965,3965,Torello,,Catalonia,0.15,0.15,0.1,0.15,0.1
3966,3966,Toreno,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3967,3967,Torija,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3968,3968,Toril,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3969,3969,Torlengua,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3970,3970,Tormantos,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
3971,3971,Tormellas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3972,3972,Tormon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3973,3973,Tormos,,Valencia,0.15,0.15,0.1,0.15,0.1
3974,3974,Tornabous,,Catalonia,0.15,0.15,0.1,0.15,0.1
3975,3975,Tornavacas,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
3976,3976,Tornos,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3977,3977,Toro,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3978,3978,Torquemada,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3979,3979,Torralba,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3980,3980,Torralbilla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3981,3981,Torre Alhaquime,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3982,3982,Torre Baro,,Catalonia,0.15,0.15,0.1,0.15,0.1
3983,3983,Torreadrada,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3984,3984,Torrebesses,,Catalonia,0.15,0.15,0.1,0.15,0.1
3985,3985,Torreblacos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3986,3986,Torreblanca,,Valencia,0.15,0.15,0.1,0.15,0.1
3987,3987,Torreblascopedro,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3988,3988,Torrecaballeros,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3989,3989,Torrecampo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3990,3990,Torrechiva,,Valencia,0.15,0.15,0.1,0.15,0.1
3991,3991,Torrecuadradilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
3992,3992,Torredembarra,,Catalonia,0.15,0.15,0.1,0.15,0.1
3993,3993,Torredonjimeno,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
3994,3994,Torrefarrera,,Catalonia,0.15,0.15,0.1,0.15,0.1
3995,3995,Torregalindo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3996,3996,Torregamones,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3997,3997,Torrehermosa,AR,Aragon,0.15,0.15,0.1,0.15,0.1
3998,3998,Torreiglesias,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
3999,3999,Torrejoncillo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4000,4000,Torrelaguna,MD,Madrid,0.15,0.15,0.1,0.15,0.1
4001,4001,Torrelapaja,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4002,4002,Torrelara,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4003,4003,Torrelavega,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
4004,4004,Torrella,,Valencia,0.15,0.15,0.1,0.15,0.1
4005,4005,Torrellas,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4006,4006,Torrelobaton,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4007,4007,Torrelodones,MD,Madrid,0.15,0.15,0.1,0.15,0.1
4008,4008,Torremanzanas,,Valencia,0.15,0.15,0.1,0.15,0.1
4009,4009,Torremayor,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4010,4010,Torremegia,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4011,4011,Torremenga,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4012,4012,Torremocha,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4013,4013,Torremochuela,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4014,4014,Torremolinos,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4015,4015,Torremontalbo,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
4016,4016,Torremormojon,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4017,4017,Torrent,,Valencia,0.15,0.15,0.1,0.15,0.1
4018,4018,Torrent,,Catalonia,0.15,0.15,0.1,0.15,0.1
4019,4019,Torrenueva,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4020,4020,Torrenueva,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4021,4021,Torreorgaz,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4022,4022,Torreperogil,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4023,4023,Torrequemada,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4024,4024,Torres,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4025,4025,Torresandino,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4026,4026,Torrescarcela,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4027,4027,Torresmenudas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4028,4028,Torrevelilla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4029,4029,Torrevieja,,Valencia,0.15,0.15,0.1,0.15,0.1
4030,4030,Torrico,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4031,4031,Torrijas,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4032,4032,Torrijos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4033,4033,Torrox,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4034,4034,Torrubia,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4035,4035,Tortella,,Catalonia,0.15,0.15,0.1,0.15,0.1
4036,4036,Tortoles,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4037,4037,Tortosa,,Catalonia,0.15,0.15,0.1,0.15,0.1
4038,4038,Tortuera,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4039,4039,Tortuero,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4040,4040,Tosantos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4041,4041,Toses,,Catalonia,0.15,0.15,0.1,0.15,0.1
4042,4042,Tosos,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4043,4043,Totalan,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4044,4044,Totana,MC,Murcia,0.15,0.15,0.1,0.15,0.1
4045,4045,Totanes,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4046,4046,Touro,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4047,4047,Tous,,Valencia,0.15,0.15,0.1,0.15,0.1
4048,4048,Trabada,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4049,4049,Trabadelo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4050,4050,Trabanca,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4051,4051,Trabazos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4052,4052,Traiguera,,Valencia,0.15,0.15,0.1,0.15,0.1
4053,4053,Tramacastiel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4054,4054,Tramacastilla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4055,4055,Tramaced,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4056,4056,Trasierra,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4057,4057,Trasmiras,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4058,4058,Trasmoz,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4059,4059,Trasobares,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4060,4060,Traspinedo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4061,4061,Trazo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4062,4062,Trebujena,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4063,4063,Trefacio,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4064,4064,Tremp,,Catalonia,0.15,0.15,0.1,0.15,0.1
4065,4065,Tres Cantos,MD,Madrid,0.15,0.15,0.1,0.15,0.1
4066,4066,Trescasas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4067,4067,Tresjuncos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4068,4068,Trespaderne,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4069,4069,Tresviso,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
4070,4070,Trevelez,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4071,4071,Treviana,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
4072,4072,Triacastela,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4073,4073,Tribaldos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4074,4074,Tricio,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
4075,4075,Trigueros,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4076,4076,Trijueque,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4077,4077,Trillo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4078,4078,Triollo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4079,4079,Tronchon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4080,4080,Truchas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4081,4081,Trujillanos,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4082,4082,Trujillo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4083,4083,Tudela,,Navarre,0.15,0.15,0.1,0.15,0.1
4084,4084,Tudelilla,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
4085,4085,Tuejar,,Valencia,0.15,0.15,0.1,0.15,0.1
4086,4086,Tui,GA,Galicia,0.15,0.15,0.1,0.15,0.1
4087,4087,Tuineje,,Canary Islands,0.15,0.15,0.1,0.15,0.1
4088,4088,Tulebras,,Navarre,0.15,0.15,0.1,0.15,0.1
4089,4089,Turcia,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4090,4090,Turegano,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4091,4091,Turis,,Valencia,0.15,0.15,0.1,0.15,0.1
4092,4092,Turleque,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4093,4093,Turre,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4094,4094,Turrillas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4095,4095,Ubeda,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4096,4096,Ubide,,Basque Country,0.15,0.15,0.1,0.15,0.1
4097,4097,Ubrique,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4098,4098,Uceda,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4099,4099,Ucero,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4100,4100,Ucles,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4101,4101,Uga,,Canary Islands,0.15,0.15,0.1,0.15,0.1
4102,4102,Ugena,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4103,4103,Ugijar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4104,4104,Ujados,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4105,4105,Ujue,,Navarre,0.15,0.15,0.1,0.15,0.1
4106,4106,Ulea,MC,Murcia,0.15,0.15,0.1,0.15,0.1
4107,4107,Ulla,,Catalonia,0.15,0.15,0.1,0.15,0.1
4108,4108,Ullastrell,,Catalonia,0.15,0.15,0.1,0.15,0.1
4109,4109,Ullastret,,Catalonia,0.15,0.15,0.1,0.15,0.1
4110,4110,Ulldecona,,Catalonia,0.15,0.15,0.1,0.15,0.1
4111,4111,Ulldemolins,,Catalonia,0.15,0.15,0.1,0.15,0.1
4112,4112,Ultramort,,Catalonia,0.15,0.15,0.1,0.15,0.1
4113,4113,Umbrete,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4114,4114,Umbrias,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4115,4115,Uncastillo,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4116,4116,Unzue,,Navarre,0.15,0.15,0.1,0.15,0.1
4117,4117,Urda,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4118,4118,Urdiain,,Navarre,0.15,0.15,0.1,0.15,0.1
4119,4119,Urnieta,,Basque Country,0.15,0.15,0.1,0.15,0.1
4120,4120,Urracal,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
4121,4121,Urretxu,,Basque Country,0.15,0.15,0.1,0.15,0.1
4122,4122,Urries,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4123,4123,Urueña,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4124,4124,Urueñas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
4125,4125,Urus,,Catalonia,0.15,0.15,0.1,0.15,0.1
4126,4126,Uruñuela,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
4127,4127,Urzainqui,,Navarre,0.15,0.15,0.1,0.15,0.1
4128,4128,Usagre,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
4129,4129,Used,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4130,4130,Usera,MD,Madrid,0.15,0.15,0.1,0.15,0.1
4131,4131,Useras,,Valencia,0.15,0.15,0.1,0.15,0.1
4132,4132,Usurbil,,Basque Country,0.15,0.15,0.1,0.15,0.1
4133,4133,Utande,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
4134,4134,Utebo,AR,Aragon,0.15,0.15,0.1,0.15,0.1
4135,4135,Uterga,,Navarre,0.15,0.15,0.1,0.15,0.1
