,name,address,city,state,zip,phone,LAT,LON,hasSpecialties,ADDICTION MEDICINE,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,ALLERGY/IMMUNOLOGY,ANESTHESIOLOGY,ANESTHESIOLOGY ASSISTANT,AUDIOLOGIST,CARDIAC ELECTROPHYSIOLOGY,CARDIAC SURGERY,CARDIOVASCULAR DISEASE (CARDIOLOGY),CERTIFIED NURSE MIDWIFE,CERTIFIED REGISTERED NURSE ANESTHETIST,CHIROPRACTIC,CLINICAL NURSE SPECIALIST,CLINICAL PSYCHOLOGIST,CLINICAL SOCIAL WORKER,COLORECTAL SURGERY (PROCTOLOGY),CRITICAL CARE (INTENSIVISTS),DENTIST,DERMATOLOGY,DIAGNOSTIC RADIOLOGY,EMERGENCY MEDICINE,ENDOCRINOLOGY,FAMILY PRACTICE,GASTROENTEROLOGY,GENERAL PRACTICE,GENERAL SURGERY,GERIATRIC MEDICINE,GERIATRIC PSYCHIATRY,GYNECOLOGICAL ONCOLOGY,HAND SURGERY,HEMATOLOGY,HEMATOLOGY/ONCOLOGY,HEMATOPOIETIC CELL TRANSPLANTATION AND CELLULAR TH,HOSPICE/PALLIATIVE CARE,HOSPITALIST,INFECTIOUS DISEASE,INTERNAL MEDICINE,INTERVENTIONAL CARDIOLOGY,INTERVENTIONAL PAIN MANAGEMENT,INTERVENTIONAL RADIOLOGY,MAXILLOFACIAL SURGERY,MEDICAL ONCOLOGY,NEPHROLOGY,NEUROLOGY,NEUROPSYCHIATRY,NEUROSURGERY,NUCLEAR MEDICINE,NURSE PRACTITIONER,OBSTETRICS/GYNECOLOGY,OCCUPATIONAL THERAPY,OPHTHALMOLOGY,OPTOMETRY,ORAL SURGERY,ORTHOPEDIC SURGERY,OSTEOPATHIC MANIPULATIVE MEDICINE,OTOLARYNGOLOGY,PAIN MANAGEMENT,PATHOLOGY,PEDIATRIC MEDICINE,PERIPHERAL VASCULAR DISEASE,PHYSICAL MEDICINE AND REHABILITATION,PHYSICAL THERAPY,PHYSICIAN ASSISTANT,PLASTIC AND RECONSTRUCTIVE SURGERY,PODIATRY,PREVENTATIVE MEDICINE,PSYCHIATRY,PULMONARY DISEASE,RADIATION ONCOLOGY,REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,"RHEUMATOLOGY,",SLEEP MEDICINE,SPEECH LANGUAGE PATHOLOGIST,SPORTS MEDICINE,SURGICAL ONCOLOGY,THORACIC SURGERY,UNDEFINED PHYSICIAN TYPE (SPECIFY),"UROLOGY,",VASCULAR SURGERY,id
2574,Maison de santé du trésor,Rue du Général Leclerc 37,Brie-Comte-Robert,Île-de-france,77170,,48.695139,2.609476,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32574
2575,Maison de santé intercommunale de la Thiérache du Centre,Rue Sainte-Geneviève 2,La Capelle,Hauts-de-france,02260,,49.9729071,3.9191083,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32575
2576,Maison de santé pluridisciiplinaire de l'Auron,,Bourges,Centre-val De Loire,18000,,47.0571552,2.4044127,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32576
2577,Maison de santé pluridisciplinaire,,Renazé,Pays De La Loire,53800,,47.7949888,-1.0641433,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32577
2578,Maison de santé pluridisciplinaire,Avenue François Mitterrand 1,Fruges,Hauts-de-france,62310,+33 3 21 03 10 31,50.5141099,2.1301546,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32578
2579,Maison de santé pluridisciplinaire,,Tramayes,Bourgogne-franche-comté,71520,,46.3049951,4.6020328,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32579
2580,Maison de santé pluridisciplinaire,,Pommerit-le-Vicomte,Bretagne,22200,,48.6190705,-3.0907977,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32580
2581,Maison de santé pluridisciplinaire de Fréland,Rue des Sorbiers 6,,Bretagne,,,48.1702729,7.1951958,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32581
2582,Maison de santé pluridisciplinaire du Dauphiné,,Villefontaine,Auvergne-rhône-alpes,38090,,45.6174307,5.1510981,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32582
2583,Maison de santé rurale du Val-de-Seille,,Brin-sur-Seille,Grand Est,54280,,48.775303,6.361839,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32583
2584,Maison de soins Saint-Gérard,,Heillecourt,Grand Est,54180,,48.6503358,6.1937263,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32584
2585,Maison des Consultants,,,Auvergne-rhône-alpes,,,45.5973988,5.2460254,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32585
2586,Maison des Professions Libérales,,Saint-Lunaire,Bretagne,35800,,48.6353041,-2.111319,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32586
2587,Maison du diabétique,,,,,,-17.5415895,-149.5636742,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32587
2588,Maison medicale,,,Normandie,,,48.55945,-0.4205967,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32588
2589,Maison médical,Rue du Chêne 2 Ter,Orchamps-Vennes,Bourgogne-franche-comté,25390,,47.1369529,6.531664,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32589
2590,Maison médicale,Rue de la Gare nan,Bourg-des-Comptes,Bretagne,35890,,47.9296833,-1.7422693,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32590
2591,Maison médicale,,Saint-Mamert-du-Gard,Occitanie,30730,,43.889491,4.18994,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32591
2592,Maison médicale,Route de Kerfily 31,Locmaria-Plouzané,Bretagne,29280,,48.3724126,-4.6502269,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32592
2593,Maison médicale,Rue du Mans 38,Conlie,Pays De La Loire,72240,,48.119455,-0.012648,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32593
2594,Maison médicale,,Laval,Pays De La Loire,53000,,48.0641672,-0.7850709,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32594
2595,Maison médicale,Rue Pasteur nan,Lusignan,Nouvelle-aquitaine,86600,,46.4276509,0.1144331,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32595
2596,Maison médicale,,Villepinte,Île-de-france,93420,,48.9527264,2.5223582,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32596
2597,Maison médicale,Rue Hervé Bazin 5,Erdre-en-Anjou,Pays De La Loire,49220,+33 2 41 61 42 02,47.6003474,-0.8398677,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32597
2598,Maison médicale,,Carcès,Provence-alpes-côte D'azur,83570,,43.4743113,6.18082,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32598
2599,Maison médicale,,Le Poinçonnet,Centre-val De Loire,36330,,46.7636699,1.7165181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32599
2600,Maison médicale,,Salies-du-Salat,Occitanie,31260,,43.1016525,0.9555439,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32600
2601,Maison médicale,,Guérande,Pays De La Loire,44350,,47.3300827,-2.4350479,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32601
2602,Maison médicale,,Louvigné-du-Désert,Bretagne,35420,,48.4815673,-1.1288503,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32602
2603,Maison médicale,,Louvigné-de-Bais,Bretagne,35680,,48.0466064,-1.3351069,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32603
2604,Maison médicale,Rue de la Fontaine nan,Prissé,Bourgogne-franche-comté,71960,,46.3239399,4.7438487,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32604
2605,Maison médicale,Avenue Dolet Blanchou 36 bis,,Nouvelle-aquitaine,,+335 53 55 36 (71-75),45.5443747,0.9815451,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32605
2606,Maison médicale,,Mondoubleau,Centre-val De Loire,41170,,47.9819107,0.8964489,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32606
2607,Maison médicale,,Avignon,Provence-alpes-côte D'azur,84000,,43.9204121,4.8028229,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32607
2608,Maison médicale,,Binic-Étables-sur-Mer,Bretagne,22680,,48.6249035,-2.835927,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32608
2609,Maison médicale,,,Grand Est,,,48.7075797,5.8581571,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32609
2610,Maison médicale,,,Grand Est,,,47.442601,-2.1919347,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32610
2611,Maison médicale,,Gosné,Bretagne,35140,,48.247509,-1.464385,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32611
2612,Maison médicale,,Diarville,Grand Est,54930,,48.400167,6.134779,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32612
2613,Maison médicale,,Cremeaux,Auvergne-rhône-alpes,42260,,45.907011,3.923539,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32613
2614,Maison médicale,,Groix,Bretagne,56590,,47.6385819,-3.4497883,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32614
2615,Maison médicale,Rue des Ardoisières 3,Sainte-Marie,Bretagne,35600,,47.693194,-2.001249,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32615
2616,Maison médicale,Place des Acacias nan,Dun-sur-Auron,Centre-val De Loire,18130,,46.8850374,2.5732245,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32616
2617,Maison médicale,Avenue Guillaume de Marcillat nan,La Châtre,Centre-val De Loire,36400,,46.57759,1.985521,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32617
2618,Maison médicale,Rue de la Duchesse Anne 26,,Centre-val De Loire,,,47.393117,-2.423535,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32618
2619,Maison médicale,,Vernoil-le-Fourrier,Pays De La Loire,49390,,47.3905063,0.0686046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32619
2620,Maison médicale,,Genillé,Centre-val De Loire,37460,,47.1816659,1.096614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32620
2621,Maison médicale,Rue de Mousseaux 2,Saint-André-de-l'Eure,Normandie,27220,,48.905878,1.279103,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32621
2622,Maison médicale,,Castelmoron-sur-Lot,Nouvelle-aquitaine,47260,,44.3992865,0.4943269,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32622
2623,Maison médicale,,Nasbinals,Occitanie,48260,,44.663908,3.044139,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32623
2624,Maison médicale,,Pignans,Provence-alpes-côte D'azur,83790,,43.3019034,6.2303443,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32624
2625,Maison médicale,Rue du Vieux Chemin nan,La Hague,Normandie,50440,,49.6621235,-1.8372944,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32625
2626,Maison médicale,rue de la Mairie 14,Saint-Coulomb,Bretagne,35350,,48.6761804,-1.9120211,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32626
2627,Maison médicale,,Arâches-la-Frasse,Auvergne-rhône-alpes,74300,,46.005417,6.6928317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32627
2628,Maison médicale,,Marsac,Nouvelle-aquitaine,23210,,46.0960068,1.5879737,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32628
2629,Maison médicale,,Allaire,Bretagne,56350,,47.6371519,-2.1614646,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32629
2630,Maison médicale,,Gavray-sur-Sienne,Normandie,50450,,48.9105045,-1.3522134,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32630
2631,Maison médicale,,Chalonnes-sur-Loire,Pays De La Loire,49290,,47.35008,-0.766611,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32631
2632,Maison médicale,Rue du Clos Saint-Claude 8,Levier,Bourgogne-franche-comté,25270,,46.9551429,6.1198146,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32632
2633,Maison médicale,,Saint-Août,Centre-val De Loire,36120,,46.7324247,1.9643068,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32633
2634,Maison médicale,,Cormicy,Grand Est,51220,,49.36973,3.8919651,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32634
2635,Maison médicale,,Crépy-en-Valois,Hauts-de-france,60800,,49.232811,2.883181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32635
2636,Maison médicale,Route de la Forêt 11,Saint-Léger-de-Linières,Pays De La Loire,49070,,47.4592812,-0.6670996,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32636
2637,Maison médicale,,Gilley,Bourgogne-franche-comté,25650,,47.049243,6.488475,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32637
2638,Maison médicale,,,Bourgogne-franche-comté,,,47.216053,4.02489,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32638
2639,Maison médicale,,Blain,Pays De La Loire,44130,,47.4732963,-1.7609385,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32639
2640,Maison médicale,,Saint-Maurice-l'Exil,Auvergne-rhône-alpes,38550,,45.397846,4.779011,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32640
2641,"Maison médicale (médécin, pharmacien, dentiste, ...)",,,Auvergne-rhône-alpes,,,45.8330019,3.0535741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32641
2642,Maison médicale André Aweng,,Joeuf,Grand Est,54240,,49.223911,6.006844,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32642
2643,Maison médicale Marzet,Boulevard d'Alsace-Lorraine 40,Pau,Nouvelle-aquitaine,64000,,43.3044043,-0.3648655,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32643
2644,Maison médicale Pasteur,Rue de la Porte de France 24,Morhange,Grand Est,57340,+33 3 87 86 33 33,48.9238681,6.6326033,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32644
2645,Maison médicale Sainte-Marie,,Osny,Île-de-france,95520,,49.07547,2.075362,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32645
2646,Maison médicale de Bavent,,Bavent,Normandie,14860,,49.231849,-0.191172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32646
2647,Maison médicale de Beausoleil,,Pacé,Bretagne,35740,,48.1473937,-1.7666487,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32647
2648,Maison médicale de Gençay,Rue Émilien Fillon nan,Gençay,Nouvelle-aquitaine,86160,,46.3750506,0.4067128,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32648
2649,Maison médicale de Goetzenbruck,,,Grand Est,,,48.9915718,7.3820769,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32649
2650,Maison médicale de Montbronn,Rue Notre-Dame nan,,Grand Est,,,48.9934169,7.3053266,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32650
2651,Maison médicale de Oisemont,,Oisemont,Hauts-de-france,80140,,49.9585749,1.7687631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32651
2652,Maison médicale de Rieux,,Rieux,Bretagne,56350,,47.597969,-2.105708,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32652
2653,Maison médicale de Saint-Louis,Avenue de Saint-Louis 99,Marseille,Provence-alpes-côte D'azur,13015,,43.346437,5.3585815,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32653
2654,Maison médicale de garde,Rue Louis Pasteur 12,Retiers,Bretagne,35240,+33299434445,47.912318,-1.379597,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32654
2655,Maison médicale de garde,,Villaines-la-Juhel,Pays De La Loire,53700,,48.341531,-0.283287,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32655
2656,Maison médicale de garde,,Dechy,Hauts-de-france,59187,,50.33983,3.100933,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32656
2657,Maison médicale de garde,,Poitiers,Nouvelle-aquitaine,86000,,46.564838,0.367174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32657
2658,Maison médicale de garde du pays de Vitré,,Vitré,Bretagne,35500,,48.124597,-1.205681,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32658
2659,Maison médicale de l'Octroi,,Marseille,Provence-alpes-côte D'azur,13010,,43.281425,5.425784,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32659
2660,Maison médicale de la Mortagne,,Magnières,Grand Est,54129,,48.445025,6.565572,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32660
2661,Maison médicale des Montils,Route de Candé 37,Les Montils,Centre-val De Loire,41120,,47.4951032,1.292604,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32661
2662,Maison médicale des bords de Seille,,Bletterans,Bourgogne-franche-comté,39140,,46.747147,5.461777,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32662
2663,Maison médicale du Breuil,,Senones,Grand Est,88210,,48.395159,6.979999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32663
2664,Maison médicale du vieux moulin,,Quintin,Bretagne,22800,,48.402462,-2.906174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32664
2665,Maison médicale du vieux puits,,Rivière,Hauts-de-france,62173,,50.234459,2.686183,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32665
2666,Maison médicale oucquoise,,Oucques La Nouvelle,Centre-val De Loire,41290,,47.8232514,1.3015159,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32666
2667,Maison médicale spécialisée des Abers,,Saint-Renan,Bretagne,29290,,48.4301835,-4.6201395,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32667
