,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1713,21713,Przychodnia niepubliczna,Joachima Lelewela 2,,,,,,,,,,50.5438491,23.2160472
1714,21714,Przychodnia nr 1,Adama Mickiewicza 9,Katowice,,40-022,,,,,,,50.2610456,19.0199346
1715,21715,Przychodnia nr 1,Jana Kilińskiego 16,Włocławek,,87-800,,,,,,,52.6570787,19.0624006
1716,21716,Przychodnia nr 1,Jana Kilińskiego 16,Włocławek,,87-800,,,,,,,52.6567991,19.0625136
1717,21717,Przychodnia nr 13,,Bytom,,41-902,,,,,,,50.3481188,18.9285091
1718,21718,Przychodnia nr 4,Nowopogońska 57,Sosnowiec,,41-214,,,,,,,50.2910107,19.1339822
1719,21719,Przychodnia nr 7,Kościelna 2,Włocławek,,87-800,,+48 54 2355011,,,,,52.6071149,19.016352
1720,21720,Przychodnia nr.4 Epione,Szopienicka 10,Katowice,,40-022,,+48 32 255-70-17,,,,,50.2458262,19.0779832
1721,21721,Przychodnia publiczna,Siedlecka 2a,Police,,72-009,,,,,,,53.5464601,14.5610462
1722,21722,"Przychodnia rejonowa ""Opławiec""",Opławiec 153,Bydgoszcz,,85-023,,,,,,,53.1866706,17.9585211
1723,21723,Przychodnia rejonowa nr 1,,Kolbuszowa,,36-100,,,,,,,50.2414308,21.7614337
1724,21724,Przychodnia rejonowa nr 5,Trakt Lubelski 167,Warszawa,,04-766,,,,,,,52.1985127,21.1341432
1725,21725,Przychodnia rejonowo-specjalistyczna nr 1,Ludwikowska 10,Oleśnica,,56-400,,,,,,,51.1996566,17.3760594
1726,21726,Przychodnia rodzinna,Dąbrowszczaków 5A,Warszawa,,03-473,,,,,,,52.2615443,21.0302521
1727,21727,Przychodnia specjalistyczna,,Witnica,,66-460,,,,,,,52.6736511,14.8904228
1728,21728,Przychodnia specjalistyczna/lekarza rodzinnego,Juranda 9,Lublin,Lublin,20-115,,,,,,,51.239094,22.5214007
1729,21729,Przychodnia wojskowa,Zwycięstwa 204A,Koszalin,,75-007,,,,,,,54.1906064,16.2141502
1730,21730,Przychodnia zdrowia,Błonie 3,Besko,,38-524,,,,,,,49.5889697,21.9482298
1731,21731,Przychodnia zdrowia,,Latowicz,,05-334,,,,,,,52.0259372,21.8055145
1732,21732,Przychodnia zdrowia,Stanisława Staszica 11,Obrzycko,,64-520,,,,,,,52.7075948,16.5280266
1733,21733,Przychodnia zdrowia w Sieciechowie,Kozienicka 4,Sieciechów,,26-922,,,,,,,51.5408931,21.7437472
1734,21734,Przychodnia Łochowo,Porzeczkowa 20,Białe Błota,,86-065,,,,,,,53.1284564,17.8350269
1735,21735,Przychodnia „Kozanów”,Dokerska 9,Wrocław,,54-144,,,,,,,51.140717,16.9655181
1736,21736,Przychodnia „Południe”,Józefa Mireckiego 29a,Częstochowa,,42-208,,,,,,,50.7776618,19.1522115
1737,21737,"Przychodnia""Elvita""",Grunwaldzka 67,Trzebinia,,32-540,,"+48 32 21 09 358,+48 668 835 535",,,,,50.186291,19.4492673
1738,21738,Przychodnia. NZOZ Caritas Diecezji Warszawsko - Praskiej,,Warszawa,,04-498,,,,,,,52.2522583,21.1699047
1739,21739,Przychodznia Złoty Wiek,Osiedle Złotego Wieku 23,Kraków,,31-621,,+48126482070,,,,,50.0943966,20.0054216
1740,21740,"Przykliniczne Specjalistyczne Przychodnie dla Dorosłych, Dzieci i Młodzieży",,Szczecin,,71-252,,+48 91 425-3395; +48 91 425-3408,,,,,53.4491151,14.5056867
1741,21741,Publiczna Przychodnia w Dąbrowie,Ciepielowicka 13,Dąbrowa,,49-120,,,,,,,50.6915792,17.7519581
1742,21742,Publiczny Zakład Opieki Zdrowotnej w Dziewinie,nan 48,Drwinia,,32-708,,+48 12 281 71 98,,,,,50.0747639,20.4554946
1743,21743,Punkt Lekarski,nan 1,Jasienica Rosielna,,36-220,,,,,,,49.7316037,21.9444418
1744,21744,Punkt Lekarski w Cieksynie,Sportowa 5,Nasielsk,,05-192,,,,,,,52.5709939,20.6649118
1745,21745,Punkt Lekarski w Górkach,nan 56a,Brzozów,,36-200,,,,,,,49.6477203,22.0381633
1746,21746,Punkt Zdrowia w Płazowie,,,,,,,,,,,50.3140599,23.2443654
1747,21747,Punkt krwiodawstwa,Augustyna Kośnego 55,Opole,,45-068,,,,,,,50.6703919,17.9392526
1748,21748,RENTGEN,Ignacego Daszyńskiego 2,Prabuty,,82-550,,,,,,,53.7560019,19.2064535
1749,21749,Rad-Med,Emila Gajdasa 1,Radzionków,,41-922,,+48 32 286 62 20,,,,,50.3981617,18.8968174
1750,21750,Radiologica Wawer,,Warszawa,,04-703,,,,,,,52.2091223,21.1629961
1751,21751,Rawka,,Skierniewice,,96-100,,,,,,,51.9836911,20.2127442
1752,21752,Regionalne Centrum Krwiodawstwa i Krwiolecznictwa,Saska 63/75,Warszawa,,03-914,,,,,,,52.2324991,21.0595451
1753,21753,Regionalne Centrum Krwiodawstwa i Krwiolecznictwa,Generała Józefa Bema 80,Elbląg,,82-300,,,,,,,54.1577933,19.4328256
1754,21754,Regionalne Centrum Krwiodawstwa i Krwiolecznictwa,,Katowice,,40-022,,,,,,,50.2560851,19.00713
1755,21755,Regionalne Centrum Krwiodawstwa i Krwiolecznictwa,,Szczecin,,70-560,,,,,,,53.4363089,14.5356654
1756,21756,Regionalny Ośrodek Medycyny Sportowej SPORTVITA,Tadeusza Rejtana 1,Bydgoszcz,,85-023,,,,,,,53.131698,17.9932705
1757,21757,Rehabilitacja,Piastowska 2,Żarów,,58-130,,,,,,,50.9353082,16.4883775
1758,21758,Rehamed Centrum Rehabilitacyjno-Medyczne,Szkolna 6,Dąbrowa Tarnowska,,33-200,,+48 14 642 25 50,,,,,50.1729395,20.9878446
1759,21759,Remed + Lectus,Gościnna 8,Gdańsk,,80-003,,+48 58 309 05 20,,,,,54.3223306,18.632332
1760,21760,Rentgen stomatologiczny,Dezyderego Chłapowskiego 1E,Śrem,,63-100,,,,,,,52.0749375,17.0165826
1761,21761,Revita-Med,Wolności 502,Zabrze,,41-800,,,,,,,50.2974594,18.8296591
1762,21762,Rodzina NZOZ,Romualda Traugutta 41,Myszków,,42-300,,,,,,,50.5412749,19.3674275
1763,21763,Rodzinna Przychodnia Lekarska w Starej Kamienicy,,Stara Kamienica,,58-512,,,,,,,50.9169725,15.5688318
1764,21764,Rodzinna przychodnia lekarska. NZOZ,Mazowiecka 90,Ostrów Mazowiecka (Gmina),,07-300,,,,,,,52.8342851,21.842234
1765,21765,Rodzinne Centrum Medyczne „LubMed”,Jana III Sobieskiego 50,Luboń,,62-030,,+48 61 832 68 98,,,,,52.3346137,16.8751976
1766,21766,Rondo,Kolejowa 2b,Nysa,,48-304,,,,,,,50.478731,17.3385588
1767,21767,Rutmed Prywatna Praktyka Laryngologiczna,Jaśminowa 1,Świebodzice,,58-160,,854 77 22,,,,,50.860396,16.3089722
1768,21768,SALUS Centrum Medyczne,Leśna 6A,Chojnice,,89-600,,,,,,,53.712972,17.5472952
1769,21769,SANMED,,Wieluń,,98-300,,,,,,,51.2162181,18.5639865
1770,21770,SANMED,Polna 22,Bystrzyca Kłodzka,,57-500,,,,,,,50.299972,16.6436977
1771,21771,SP ZOZ,Przemysłowa 7,Węgrów,,07-100,,,,,,,52.3960082,22.0144033
1772,21772,SP ZOZ Śródmieście,Ludwika Waryńskiego 30,Opole,,45-068,,"+48 77 441 20 70, +48 77 441 20 71",,,,,50.6737383,17.9238122
1773,21773,SPA-Medica,Alojzego Felińskiego 5a,Bytom,,41-902,,,,,,,50.3663956,18.8481906
1774,21774,SPZOZ Gminny Ośrodek Zdrowia,Kościelna 13,Opatówek,,62-860,,,,,,,51.7372338,18.2099701
1775,21775,SPZOZ Izabelin,Kazimierza Przerwy-Tetmajera 3A,Izabelin,,05-080,,,,,,,52.2933172,20.8168628
1776,21776,SPZOZ Medkol,Plac Kolejarza 1,Zielona Góra,,65-052,,,,,,,51.9470064,15.5153143
1777,21777,SPZOZ w Garwolinie,Stanisława Staszica 18,Garwolin,,08-400,,,,,,,51.8987233,21.6191442
1778,21778,SPZOZ w Łososinie Dolnej,,Łososina Dolna,,33-314,,,,,,,49.7423306,20.6256101
1779,21779,SPZOZ w Śliwicach,,,,,,,,,,,53.7076763,18.177211
1780,21780,"SPZOZ Łęczyce, gabinet w Strzebielinie",,Łęczyce,,84-220,,,,,,,54.5664569,18.0361065
1781,21781,STAMED,Dworcowa 6,Lębork,,84-300,,,,,,,54.5346664,17.751495
1782,21782,SZOS Niemodlin,Zamkowa 4,Niemodlin,,49-100,,,,,,,50.6427206,17.6242523
1783,21783,Salve,Rzgowska 50a,Łódź,,90-318,,0048426337801,,,,,51.7361178,19.4704119
1784,21784,Samodzielny Gminny Zakład Opieki Zdrowotnej,Jeżynowa 16,Dywity,,11-001,,,,,,,53.8342983,20.4775265
1785,21785,Samodzielny Publiczny Gminny Zakład Opieki Zdrowotnej,Józefa Piłsudskiego 2,Rymanów,,38-480,,,,,No,,49.574727,21.8671796
1786,21786,Samodzielny Publiczny Gminny Zakład Opieki Zdrowotnej w Jedliczu,Romualda Traugutta 4,Jedlicze,,38-460,,,,,,,49.7142586,21.644599
1787,21787,Samodzielny Publiczny Ośrodek Zdrowia w Rabie Wyżnej,nan 64,Raba Wyżna,,34-721,,+48 18 267 10 13,,,,,49.5652107,19.8757427
1788,21788,Samodzielny Publiczny Zakład Lecznictwa Ambulatoryjnego w Tworkowie,Parkowa 1,Krzyżanowice,,47-451,,+4832 419 62 18,,,,,50.011023,18.2361504
1789,21789,Samodzielny Publiczny Zakład Opieki Zdrowotnej,Tysiąclecia 21,Radzyń Chełmiński,,87-220,,,,,,,53.3831286,18.9398884
1790,21790,Samodzielny Publiczny Zakład Opieki Zdrowotnej Gminy Mirsk,,Mirsk,,59-630,,,,,,,50.9707609,15.3772111
1791,21791,Samodzielny Publiczny Zakład Opieki Zdrowotnej MSWiA,Franciszka Walczaka 27,Gorzów Wielkopolski,,66-400,,,,,,,52.7518929,15.2631071
1792,21792,Samodzielny Publiczny Zakład Opieki Zdrowotnej Warszawa-Białołęka,Milenijna 4,Warszawa,,03-185,,+48225193303,,,,,52.321258,20.9683862
1793,21793,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Aleksandrowie Łódzkim,,Aleksandrów Łódzki,,95-070,,+48427120026,,,,,51.822449,19.3027552
1794,21794,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Aleksandrowie Łódzkim filia Bełdów,,Aleksandrów Łódzki,,95-070,,+48427121410,,,,,51.8271052,19.1868104
1795,21795,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Baranowie,Długa 26,Baranów,,24-105,,,,,,,51.5567312,22.1354317
1796,21796,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Czarnożyłach,nan 191,Czarnożyły,,98-310,,+48438416222,,,,,51.2813429,18.5631015
1797,21797,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Kołbieli,Szkolna 3,Kołbiel,,05-340,,(25) 757-31-91,,,,,52.0634256,21.4843016
1798,21798,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Liszkach,nan 427,Liszki,,32-060,,,,,,,50.0374376,19.7649121
1799,21799,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Osieku,Starowiejska 175,Osiek,,32-608,,,,,,,49.9534353,19.2670657
1800,21800,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Sułoszowej,Bankowa 6,Sułoszowa,,32-045,,,,,,,50.2595638,19.7466561
1801,21801,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Sławkowie,Polskiego Czerwonego Krzyża 3,Sławków,,41-260,,,,,,,50.2961386,19.3843093
1802,21802,"Samodzielny Publiczny Zakład Opieki Zdrowotnej w Trzyciążu, filia w Imbramowicach",nan 140,Trzyciąż,,32-353,,+48 12 389 48 07,,,,,50.3030152,19.8689057
1803,21803,Samodzielny Publiczny Zakład Opieki Zdrowotnej w Wildze,Wojska Polskiego 8,Wilga,,08-470,,+48 25 685 35 55,,,,,51.8538253,21.3805336
1804,21804,Samodzielny Publiczny Zakład Podstawowej Opieki Zdrowotnej w Widawie,Rynek Tadeusza Kościuszki 11,Widawa,,98-170,,,,,,,51.4384176,18.9418656
1805,21805,Samodzielny Publiczny Zespół Opieki Zdrowotnej,Bartosza Głowackiego 3,Krasnystaw,,22-300,,,,,Yes,,50.9839665,23.1621517
1806,21806,Samodzielny Zakład Opieki Zdrowotnej,Leszka Palimąki 2,Zator,,32-640,,+48 33 84 12 150,,,,,49.9943941,19.4334925
1807,21807,Samodzielny Zakład Opieki Zdrowotnej w Celestynowie,,Celestynów,,05-430,,,,,,,52.0584721,21.3839481
1808,21808,Samodzielny Zespół Publicznych Zakładów Lecznictwa Otwartego,Jagiellońska 34,Warszawa,,03-730,,,,,,,52.2531279,21.0339921
1809,21809,Samodzielny Zespół Publicznych Zakładów Lecznictwa Otwartego Warszawa Bemowo-Włochy,Generała Meriana Caldwella Coopera 5,Warszawa,,01-320,,,,,,,52.2337801,20.8917684
1810,21810,"Samodzielny Zespół Publicznych Zakładów Lecznictwa Otwartego, Przychodnia Rejonowa nr 6",Patriotów 46,Warszawa,,04-994,,,,,,,52.1628581,21.2109282
1811,21811,Samorządowa Przychodnia Zdrowia,Westerplatte 16,Jaworzyna Śląska,,58-140,,+48 74 858 88 95,,,,,50.9167575,16.4317958
1812,21812,"Sanatorum ""Chrobry""",Główna 29,Mieroszów,,58-351,,,,,,,50.6853415,16.2221038
1813,21813,"Sanatorum ""Górnik""",Główna 22,Mieroszów,,58-351,,,,,,,50.6878415,16.2378367
1814,21814,"Sanatorum ""Odrodzenie""",Główna 15,Mieroszów,,58-351,,,,,,,50.6871939,16.2384324
1815,21815,"Sanatorum ""Waligóra""",Główna 38,Mieroszów,,58-351,,,,,,,50.6859693,16.2337624
1816,21816,Sanatus,,Koszalin,,75-007,,,,,,,54.1876476,16.1959907
1817,21817,Sigma-Med SC. Niepubliczny Zakład Podstawowej Opieki Zdrowotnej,Henryka Pachońskiego 12,Kraków,,31-262,,,,,,,50.0948056,19.9305973
1818,21818,Sonomed,,Kąty Wrocławskie,,55-070,,,,,,,51.0812808,16.8994865
1819,21819,Specjalistyczna Przychodnia Lekarska dla Pracowników Wojska,Nowowiejska 31,Warszawa,,00-659,,"22 625 60 61, 22 8258221",,,,,52.2199261,21.006047
1820,21820,Specjalistyczna poradnia chirurgiczna  Krzysztof Lubecki,Racula-Głogowska 13a,Zielona Góra,,65-052,,+48 501 17 25 82;+48 609 52 85 63;+48 68 454 97 67,,,,,51.91914,15.5607285
1821,21821,Specjalistyczna przychodnia lekarska Medikart,Kolegialna 47,Płock,,09-402,,,,,,,52.539976,19.7033675
1822,21822,Specjalistyczne Centrum Medyczne Ovum,nan 85F,Konopnica,,21-030,,,,,,,51.2303116,22.4787325
1823,21823,Specjalistyczne Gabinety Lekarskie,nan 1403,Gdów,,32-420,,512050699,,,,,49.9025211,20.2108731
1824,21824,Specjalistyczne Gabinety Lekarskie 'FEMINA',Jagiellońska 2,Leszno,,64-100,,,,,,,51.8456835,16.5829121
1825,21825,Specjalistyczne gabinety lekarskie,Adama Mickiewicza 12a,Kępno,,63-600,,,,,,,51.2773741,17.9852014
1826,21826,Specjalistyczny Zakład Medyczny Fundacji „Nasze Zdrowie” NZOZ,Franciszka Walczaka 23E,Gorzów Wielkopolski,,66-400,,,,,,,52.7451607,15.2535508
1827,21827,"Spółka Lekarska Przychodnia ""BIEGUNOWA""",Biegunowa 2,Legnica,,59-220,,,,,,,51.2022951,16.1887421
1828,21828,Stacja dializ,,Malbork,,82-200,,,,,,,54.0321324,19.0229992
1829,21829,Such-Med,Błonie 1A,Besko,,38-524,,,,,,,49.5889273,21.9477805
1830,21830,Supermed Novamed,Osiedle Bolesława Chrobrego 118,Poznań,,60-681,,,,,No,,52.4494361,16.9151125
1831,21831,Szpital Bielański Oddział Dzienny Psychiatryczny Rehabilitacyjny,Alojzego Felińskiego 8,Warszawa,,01-551,,,,,,,52.2622741,20.9883946
1832,21832,Szpital Powiatowy im. Jana Pawła II - Laboratorium,Niepodległości 39,Gryfino,,74-100,,,,,,,53.2548994,14.4899298
1833,21833,Szpital specjalistyczny Matopat,Storczykowa 8a,,,,,,,,,,53.04126,18.5844964
1834,21834,Szpitalny Oddział Ratunkowy,,Włodawa,,22-200,,,,,,,51.556334,23.5538677
1835,21835,TORMED,Świętopełka 26,,,,,,,,,,53.0264457,18.6176055
1836,21836,TUTUS,Generała Kazimierza Pułaskiego 2/4,Sieradz,,98-200,,,,,,,51.5963986,18.7337454
1837,21837,Tarczyńskie Centrum Medyczne,,Tarczyn,,05-555,,,,,,,51.9856581,20.8363491
1838,21838,Teramed,,Poznań,,61-015,,+48 61 879 46 01; +48 61 653 40 23; +48 512 941 700,,,,,52.4102863,16.9857114
1839,21839,Therapeutica,nan 73,Człuchów (Gmina),,77-323,,,,,,,53.7522642,17.3995986
1840,21840,Tlen-Medical Lekarz Rodzinny,nan 6c,Wólka,,20-258,,,,,,,51.2640422,22.6343984
1841,21841,Twoja Klinika BLEMED,Henryka Sienkiewicza 87,Brzeziny,,95-060,,,,,,,51.8006307,19.7701013
1842,21842,Twoje Centrum Medyczne,1 Maja 4,Bełchatów,,97-400,,,,,,,51.3649197,19.3721897
1843,21843,Twoje Zdrowie,Elizy Orzeszkowej 13,Elbląg,,82-300,,,,,,,54.1610203,19.4179966
1844,21844,VITAMED,Urzędowska 125,Kraśnik,,23-200,,,,,,,50.9310644,22.218928
1845,21845,Vigormed,Jana Kiepury 12,Leszno,,64-100,,,,,,,51.8364134,16.6010803
1846,21846,Vita,Jana Bażyńskiego 2,Elbląg,,82-300,,,,,,,54.1680673,19.4095825
1847,21847,Vita Sp. z o.o. NZOZ Przychodnia medycyny rodzinnej,Tysiąclecia Państwa Polskiego 13,Włodawa,,22-200,,,,,,,51.5439161,23.55108
1848,21848,Vita-Med,,Koło,,62-600,,,,,,,52.1966976,18.6434876
1849,21849,Vital Medica,Sukienna 78,Nowy Dwór Mazowiecki,,05-100,,+(48) 22 390 55 77,,,,,52.4316037,20.7091969
1850,21850,Vitasana,,Pabianice,,95-200,,,,,No,,51.6546186,19.3376715
1851,21851,Vitrm-Med,Bolesława Chrobrego 10,Szczytno,,12-100,,,,,,,53.5634845,20.9892054
1852,21852,WIEJSKI OŚRODEK ZDROWIA BALIN,Wyzwolenia 65,Chrzanów,,32-500,,,,,,,50.1637154,19.3807382
1853,21853,WOMP Zachodniopomorskie centrum leczenia i profilaktyki,Aleja Żołnierza 12,Stargard,,73-110,,+48 91 573 96 25,,,,,53.3379816,15.0185755
1854,21854,"WOMP-ZCLiP Przychodnia nr 2 (ul. Kopernika), Przychodnia nr 3",Mikołaja Kopernika 18,Szczecin,,70-560,,,,,,,53.4243063,14.5444314
1855,21855,WOZ Kruszyn,nan 32a,Włocławek (Gmina),,87-853,,,,,,,52.5690842,18.9944425
1856,21856,Wiejski Ośrodek Zdrowia,nan 31,Oleśnica (Gmina),,56-400,,,,,,,51.2469289,17.5442852
1857,21857,Wiejski Ośrodek Zdrowia,nan 426,Trzebownisko,,36-001,,17 771 56 44,,,,,50.1034144,22.1184955
1858,21858,"Wiejski Ośrodek Zdrowia ""MED-PROFIL"" Sp. z o.o.",Olchowa 16C,Pilchowice,,44-144,,+48 32 239 79 83,,,,,50.2445772,18.6174547
1859,21859,Wiejski Ośrodek Zdrowia w Ostrowach Tuszowskich,nan 1a,Cmolas,,36-106,,+48 17 283 77 09,,,,,50.3221706,21.6803356
1860,21860,Wiejski Ośrodek Zdrowia w Palowicach,Szeroka 2,Czerwionka-Leszczyny,,44-246,,+48 32 4274022,,,,,50.1017969,18.7309556
1861,21861,Wiejski Ośrodek Zdrowia w Przedborzu,nan 184,Kolbuszowa,,36-100,,+48 17 744 67 99,,,,,50.1824212,21.749479
1862,21862,Wiejski Ośrodek Zdrowia w Szydłowie,,Lutomiersk,,95-083,,+48436755626,,,,,51.7880546,19.1106568
1863,21863,Wiejski Ośrodek Zdrowia w Złochowicach,Topolowa 1,Opatów,,42-151,,+48 34 318 05 37,,,,,50.9210551,18.8322951
1864,21864,"Wiejski Ośrodek Zdrowia, Myślachowice",Trzebińska 7,Trzebinia,,32-543,,+48 32 61 37 017,,,,,50.1835035,19.4781892
1865,21865,Wielkopolskie Centrum Medycyny Pracy Ośrodek w Koninie,Przemysłowa 160,Konin,,62-500,,,,,,,52.2904623,18.266367
1866,21866,Wojewódzka Przychodnia Dermatologiczna,Karola Kurpińskiego 5,Bydgoszcz,,85-023,,,,,,,53.1252297,18.0284439
1867,21867,Wojewódzka Przychodnia Podstawowej Opieki Zdrowotnej,Wrocławska 24a,Długołęka,,55-095,,+48 71 315 21 15,,,,,51.1775802,17.1845226
1868,21868,Wojewódzki Ośrodek Medycyny Pracy,Nałęczowska 27c,Lublin,Lublin,20-115,,,,,,,51.2500496,22.5163624
1869,21869,Wojewódzki Ośrodek Medycyny Pracy,Bolesława Śmiałego 33,Szczecin,,70-560,,,,,,,53.4281556,14.535011
1870,21870,Wojewódzki Ośrodek Medycyny Pracy,,Lublin,Lublin,20-115,,,,,,,51.2254714,22.5634598
1871,21871,Wojewódzki Ośrodek Medycyny Pracy,Alojzego Felińskiego 16,Warszawa,,01-551,,,,,,,52.2629489,20.988069
1872,21872,Wojewódzki Ośrodek Medycyny Pracy,Dąbrówki 15c,Zielona Góra,,65-052,,+48683284800,,,,,51.9391933,15.494073
1873,21873,Wojewódzki Ośrodek Terapii Uzależnienia od Alkoholu i Współuzależnienia,Abramowicka 4b,Lublin,Lublin,20-115,,,,,,,51.2015871,22.5862759
1874,21874,Wojewódzkie Centrum Onkologii (budynek B),Aleja Zwycięstwa 31/32,Gdańsk,,80-254,,,,,,,54.3701658,18.6270121
1875,21875,Wojskowa Specjalistyczna Przychodnia Lekarska,,Świnoujście,,72-602,,,,,,,53.9162333,14.2604036
1876,21876,Wojskowa Specjalistyczna Przychodnia Lekarska,Arnolda Szylinga 1,Poznań,,60-289,,+48 61 624 00 98,,,,,52.4060117,16.8983022
1877,21877,Wojskowa Specjalistyczna Przychodnia Lekarska,Legionów 57,Grudziądz,,86-300,,,,,,,53.4992062,18.7669708
1878,21878,Wojskowa Specjalistyczna Przychodnia Lekarska,Solna 21,Poznań,,61-747,,+48 261 572 626,,,,,52.412687,16.9246286
1879,21879,Wojskowa Specjalistyczna Przychodnia Lekarska,,Legionowo,,05-120,,,,,,,52.4043344,20.9500026
1880,21880,Wojskowa Specjalistyczna Przychodnia Lekarska SPZOZ,Jedności Narodowej 86-88,Kołobrzeg,,78-100,,,,,,,54.1728541,15.5610646
1881,21881,XX - Zakład Patologii Ogólnej PUM,Połabska 4,Szczecin,,70-560,,,,,,,53.4075767,14.5344967
1882,21882,ZOZ Kaliniec,Młynarska 16a,Kalisz,,62-800,,,,,,,51.752315,18.0728206
1883,21883,ZOZ Komunalne Centrum Medycyny,Sosnowa 4,Konin,,62-500,,,,,,,52.23145,18.2811254
1884,21884,ZOZ Przychodnia Rodzinna,Kościelna nan,Myślibórz,,74-300,,+48 95 747 02 50,,,,,52.9228656,14.8622648
1885,21885,ZOZ Stare-Miasto,Plac Dominikański 6,Wrocław,,53-677,,,,,,,51.1094873,17.0413804
1886,21886,ZOZ Łódź-Bałuty: Przychodnia Zdrowia nr 9,Karola Libelta 16,Łódź,,91-357,,+42 656 77 28,,,,,51.790565,19.4794832
1887,21887,ZPOZ Puls,Polna 29,Kalisz,,62-800,,,,,,,51.7509243,18.0789187
1888,21888,Zakład Lecznictwa Otwartego,Grochowska 339,Warszawa,,03-939,,,,,,,52.2465775,21.0603236
1889,21889,Zakład Lecznictwa Otwartego,Gruzińska 6,Warszawa,,03-914,,,,,,,52.235586,21.0517926
1890,21890,Zakład Opieki Zdrowotnej,,Zabierzów,,32-080,,,,,,,50.1492768,19.7909382
1891,21891,Zakład Opieki Zdrowotnej Dzienne Centrum Aktywności,Stanisława Wigury 84,Tczew,,83-100,,,,,,,54.0937446,18.7687743
1892,21892,Zakład Opieki Zdrowotnej Multimed,Wojska Polskiego 33,Konin,,62-500,,,,,,,52.2181598,18.2524494
1893,21893,Zakład Opieki Zdrowotnej Psie Pole,,Wrocław,,51-422,,,,,,,51.1367455,17.0816114
1894,21894,Zakład Opieki Zdrowotnej i Medycyny Pracy Med-Alko,Gajowa 7,Konin,,62-500,,,,,,,52.2447382,18.2742525
1895,21895,Zakład Opieki Zdrowotnej w Wojkowicach,PCK 9,Wojkowice,,42-580,,,,,,,50.3618174,19.0426053
1896,21896,Zakład Podstawowej Opieki Zdrowotnej,Wrocławska 4a,Wisznia Mała,,55-114,,,,,Yes,,51.2446704,17.0449913
1897,21897,Zakład Zintegrowanej Opieki Medycznej,Marii Skłodowskiej-Curie 7A,Białystok,,15-007,,,,,,,53.1288786,23.1592674
1898,21898,Zdrovit,,Czeladź,,41-250,,,,,,,50.3181416,19.0651955
1899,21899,Zdrowa Kobieta,,Wrocław,,54-029,,,,,,,51.1409985,16.9005524
1900,21900,Zdrowa Rodzina NZOZ,Mieszka I 42,Gorzów Wielkopolski,,66-400,,,,,,,52.7432937,15.2302179
1901,21901,Zdrowa Rodzina NZOZ Przychodnia medycyny rodzinnej,,Włodawa,,22-200,,,,,,,51.5499705,23.5518657
1902,21902,Zdrowie,Generała Józefa Bema 80,Elbląg,,82-300,,,,,,,54.1580435,19.4332016
1903,21903,Zdrowie,Źródlana 13A,Murowana Goślina,,62-095,,+48 61 222 69 33,,,,,52.5655815,16.99537
1904,21904,Zespół Lecznictwa Otwartego,Grunwaldzka 30,Jaworzno,,43-602,,,,,,,50.1993294,19.2778647
1905,21905,Zespół Opieki Zdrowotnej,30 Stycznia 58,Tczew,,83-100,,,,,,,54.0834201,18.79056
1906,21906,Zespół Opieki Zdrowotnej nr 2,Aleksandra Fredry 9,Rzeszów,,35-074,,,,,,,50.0414499,22.0110513
1907,21907,Zespół Poradni Specjalistycznych,,Wodzisław Śląski,,44-300,,,,,,,50.0106428,18.4610193
1908,21908,Zespół Poradni Specjalistycznych Krasnal,Mikołaja Kopernika 29,Ostrowiec Świętokrzyski,,27-400,,,,,,,50.9483263,21.3790529
1909,21909,Zespół Poradni i Lecznictwa Bonifratrów,Sapieżyńska 3,Warszawa,,00-224,,,,,,,52.2533867,21.0035854
1910,21910,Zespół Przychodni Specjalistycznych,Marii Skłodowskiej-Curie 1,Tarnów,,33-100,,,,,,,50.0171366,20.9931319
1911,21911,Zespół Specjalistycznych Poradni i Rehabilitacji VITALIS,Mikołaja Kopernika 25,Trzebinia,,32-540,,"+48 32 620 02 93,+48 733 433 494",,,,,50.1510415,19.4502055
1912,21912,Zespół Zakładów Opieki Zdrowotnej,Grunwaldzka 10b,Dobre Miasto,,11-040,,,,,,,53.9849739,20.4030902
1913,21913,"Zespół przychodni Centrum Ginekologii, Położnictwa i Neonatologii",ulica Władysława Reymonta 8,Opole,,45-066,,+48 77 434 06 82,,,,,50.6668042,17.9272775
1914,21914,dr. n. med. chirurg-onkolog Marian Milewczyk,Topolowa 69,Skarżysko-Kamienna,,26-100,,+48 601494330,,,,,51.1092657,20.851124
1915,21915,"lek. med. dermatolog - wenerolog Elżbieta Kłujszo, Niepubliczny Zakład Opieki Zdrowotnej ""DER-MED""",Górnicza 3A,Skarżysko-Kamienna,,26-100,,+48 41 2520245,,,,,51.1187623,20.8685351
